28.688,22.5363,0,0,0.050323
22.6187,16.3581,0,0,0.100638
21.9305,15.7712,0,0,0.150929
22.7176,16.1279,0,0,0.201213
21.6792,15.5177,0,0,0.251476
20.858,14.6662,0,0,0.301611
23.4496,17.2562,0,0,0.351861
23.0526,16.437,0,0,0.402124
20.7558,14.6081,0,0,0.4524
20.9704,14.8023,0,0,0.502668
20.7615,14.5788,0,0,0.552936
24.9928,18.3805,0,0,0.603048
21.2464,15.0457,0,0,0.653318
21.1551,15.0061,0,0,0.703623
21.1792,14.9944,0,0,0.753894
21.6203,15.0518,0,0,0.804164
21.0212,14.8315,0,0,0.854444
21.5892,15.3747,0,0,0.90473
21.1713,14.9778,0,0,0.955008
21.8428,15.202,0,0,1.00528
21.7484,15.5098,0,0,1.05556
21.5656,15.2925,0,0,1.10583
22.2453,15.6728,0,0,1.1561
23.9076,17.7073,0,0,1.20637
21.1671,15.0618,0,0,1.25664
21.1204,14.9325,0,0,1.30691
23.9904,17.3989,0,0,1.35719
22.7258,16.5562,0,0,1.40746
21.0056,14.7868,0,0,1.45757
20.9232,14.6829,0,0,1.50768
20.966,14.7019,0,0,1.55771
23.0599,16.8763,0,0,1.6078
20.987,14.6759,0,0,1.6579
21.393,14.8503,0,0,1.70815
21.1976,14.9985,0,0,1.75826
23.219,16.9223,0,0,1.80835
21.268,15.1126,0,0,1.85843
21.2786,14.9962,0,0,1.90851
21.4319,15.0983,0,0,1.95863
21.5195,15.2043,0,0,2.00871
21.8163,15.5742,0,0,2.05892
21.8182,15.0324,0,0,2.10919
21.6891,15.5056,0,0,2.15946
21.4184,15.2013,0,0,2.2096
20.796,14.6213,0,0,2.25986
21.1319,14.5627,0,0,2.31013
23.5437,17.3743,0,0,2.36039
24.7609,18.5406,0,0,2.41054
20.8283,14.659,0,0,2.46081
20.7631,14.6131,0,0,2.51108
21.285,14.6753,0,0,2.56134
22.9862,16.8065,0,0,2.6116
21.1278,14.9393,0,0,2.66184
21.3823,14.8004,0,0,2.71211
21.0084,14.8406,0,0,2.76235
21.0913,14.8925,0,0,2.81263
21.1783,14.98,0,0,2.86288
21.6746,15.0514,0,0,2.91313
21.1954,14.9413,0,0,2.9633
23.8474,17.5663,0,0,3.01349
21.7907,15.488,0,0,3.06376
21.6349,15.4629,0,0,3.114
22.1762,15.5822,0,0,3.16429
21.2386,15.051,0,0,3.21452
20.7288,14.5724,0,0,3.26479
21.1896,14.5932,0,0,3.31504
24.6136,18.4178,0,0,3.36515
21.8216,15.5794,0,0,3.41532
20.8503,14.6566,0,0,3.46554
20.8393,14.641,0,0,3.5158
21.0627,14.8676,0,0,3.56603
25.8883,19.3136,0,0,3.61629
21.0197,14.8314,0,0,3.66657
20.9654,14.7856,0,0,3.71681
21.6793,15.0858,0,0,3.76708
21.175,15.0057,0,0,3.81736
21.6177,15.4166,0,0,3.86764
21.3762,15.1652,0,0,3.91787
22.0443,15.3906,0,0,3.96812
21.8425,15.5234,0,0,4.01841
21.5096,15.3401,0,0,4.0687
21.7224,15.5554,0,0,4.11897
22.0289,15.4376,0,0,4.16923
23.181,17.0145,0,0,4.21949
20.92,14.7336,0,0,4.26967
20.883,14.6947,0,0,4.31993
25.6741,19.0108,0,0,4.36999
21.0527,14.8398,0,0,4.42011
21.0057,14.7825,0,0,4.47021
20.8579,14.6162,0,0,4.52032
21.1307,14.8879,0,0,4.57043
23.1578,16.9204,0,0,4.62054
21.2037,14.9546,0,0,4.67065
21.2134,15.0009,0,0,4.72077
21.1464,14.8998,0,0,4.77088
24.0908,17.4023,0,0,4.821
21.3137,15.0268,0,0,4.87111
21.1311,14.8609,0,0,4.92119
21.3811,15.0514,0,0,4.97131
21.8224,15.4564,0,0,5.02142
21.6613,15.4336,0,0,5.07153
21.7991,15.5719,0,0,5.12164
21.1945,14.9393,0,0,5.17174
20.781,14.5439,0,0,5.22181
21.2899,14.6485,0,0,5.27192
20.9382,14.6865,0,0,5.32199
25.451,19.1938,0,0,5.37202
23.3936,17.1406,0,0,5.42213
20.9475,14.7104,0,0,5.47225
20.974,14.7326,0,0,5.52236
20.9269,14.7049,0,0,5.57246
23.3373,17.095,0,0,5.62257
21.0624,14.8401,0,0,5.67269
21.3309,15.0943,0,0,5.72279
21.5425,14.8729,0,0,5.7729
21.5953,15.3209,0,0,5.82299
21.1851,14.913,0,0,5.87307
21.6055,15.2637,0,0,5.92316
23.6859,17.3027,0,0,5.97325
24.087,17.8044,0,0,6.02338
21.8479,15.6098,0,0,6.0735
21.8852,15.669,0,0,6.1236
20.7771,14.594,0,0,6.17371
20.8323,14.548,0,0,6.22381
21.2145,14.569,0,0,6.27391
20.9529,14.717,0,0,6.32402
25.7227,19.4854,0,0,6.37412
20.8164,14.5645,0,0,6.42423
20.9882,14.7527,0,0,6.47434
20.9748,14.749,0,0,6.52444
21.2968,15.0432,0,0,6.57455
25.6666,19.4369,0,0,6.62467
21.3709,15.1452,0,0,6.67478
21.4732,14.8237,0,0,6.7249
21.3348,15.0688,0,0,6.77501
21.3673,15.0938,0,0,6.82513
21.2333,14.9561,0,0,6.87524
21.4249,15.1102,0,0,6.92536
21.8794,15.5495,0,0,6.97548
21.4916,15.2384,0,0,7.02559
21.7975,15.5776,0,0,7.0757
21.3401,15.0641,0,0,7.12577
21.3675,14.7456,0,0,7.17588
23.3948,17.1414,0,0,7.22598
20.8396,14.6117,0,0,7.27608
