26.8107,20.6286,0,0,0.050154
22.506,16.1838,0,0,0.100317
21.9207,15.6789,0,0,0.150441
22.1415,15.5051,0,0,0.200556
21.7675,15.5665,0,0,0.250646
21.6961,15.4631,0,0,0.300763
21.6035,15.4022,0,0,0.35088
21.4263,15.1958,0,0,0.401007
21.7423,15.5447,0,0,0.451124
24.5369,18.2881,0,0,0.501222
21.6473,15.422,0,0,0.551342
22.0031,15.3644,0,0,0.601467
21.9179,15.7,0,0,0.651578
21.5787,15.4029,0,0,0.701665
21.8073,15.5219,0,0,0.751781
21.6335,15.5674,0,0,0.801868
27.088,20.7321,0,0,0.851957
21.8779,15.7365,0,0,0.902076
21.7927,15.4842,0,0,0.952164
21.7603,15.6159,0,0,1.00228
24.9855,18.8765,0,0,1.05237
25.506,18.6201,0,0,1.10249
21.9752,15.7526,0,0,1.15261
22.1394,15.9393,0,0,1.20273
23.5301,17.3351,0,0,1.25283
25.755,19.5097,0,0,1.30292
29.9748,23.7135,0,0,1.35302
24.0427,17.751,0,0,1.40314
22.4151,16.166,0,0,1.45327
22.1274,15.8488,0,0,1.50339
22.4777,15.6938,0,0,1.55351
21.8703,15.6204,0,0,1.6036
22.4251,16.2374,0,0,1.65367
25.4742,19.1894,0,0,1.70379
22.0743,15.871,0,0,1.75391
22.675,16.5511,0,0,1.80402
26.6316,20.3041,0,0,1.85414
21.5023,15.3024,0,0,1.90423
21.4968,15.2268,0,0,1.95435
21.5422,15.3465,0,0,2.00443
25.0922,18.3927,0,0,2.05449
21.4678,15.267,0,0,2.10461
21.5188,15.3035,0,0,2.15473
21.5326,15.3185,0,0,2.20484
22.0946,15.9658,0,0,2.25491
24.5202,18.1953,0,0,2.30503
21.6437,15.4071,0,0,2.35515
21.9425,15.7277,0,0,2.40527
21.72,15.52,0,0,2.45538
22.2196,15.59,0,0,2.5055
21.8018,15.5781,0,0,2.55563
21.96,15.7614,0,0,2.60572
21.6529,15.4083,0,0,2.65584
21.6607,15.4451,0,0,2.70596
21.9431,15.7303,0,0,2.75608
22.602,16.5143,0,0,2.8062
27.2272,20.9659,0,0,2.85628
24.7077,18.2819,0,0,2.90637
22.5389,15.8198,0,0,2.9565
28.8111,22.4616,0,0,3.00659
33.8601,27.6417,0,0,3.05668
33.8939,27.6249,0,0,3.10678
34.2353,28.062,0,0,3.15688
34.1957,27.9689,0,0,3.20698
33.8881,27.4895,0,0,3.25706
30.1515,24.0366,0,0,3.30716
32.7356,26.5582,0,0,3.35728
33.4157,27.1848,0,0,3.4074
34.2642,27.3719,0,0,3.45748
27.594,21.3695,0,0,3.50761
21.6895,15.4813,0,0,3.55773
21.3007,15.0761,0,0,3.60784
21.8106,15.6089,0,0,3.65796
21.4541,15.2283,0,0,3.70807
21.7782,15.5471,0,0,3.75819
23.5021,17.487,0,0,3.80827
25.8467,19.4203,0,0,3.85839
22.3287,15.6704,0,0,3.90852
21.8567,15.6673,0,0,3.95861
21.9729,15.734,0,0,4.00873
25.0957,18.8964,0,0,4.05885
22.0178,15.7867,0,0,4.10898
21.939,15.7069,0,0,4.1591
21.9792,15.7593,0,0,4.20922
21.7596,15.5264,0,0,4.25935
22.3388,15.6853,0,0,4.30947
22.2971,16.0281,0,0,4.35959
22.168,15.9039,0,0,4.40971
22.4882,16.1646,0,0,4.45984
21.662,15.4308,0,0,4.50998
21.5767,15.3498,0,0,4.56009
21.6637,15.4594,0,0,4.61021
21.7148,15.4853,0,0,4.66032
21.6835,15.4428,0,0,4.71041
23.3925,16.7455,0,0,4.76052
23.8913,17.6976,0,0,4.81061
24.9335,18.6834,0,0,4.86074
21.5483,15.3468,0,0,4.91085
21.7944,15.5487,0,0,4.96097
21.6257,15.4092,0,0,5.01109
24.682,18.4798,0,0,5.06121
21.7162,15.4996,0,0,5.11133
21.9733,15.3142,0,0,5.16145
21.6516,15.4402,0,0,5.21157
