27.6694,21.5422,0,0,0.050166
21.5778,15.319,0,0,0.10032
24.8225,18.577,0,0,0.150444
21.3221,15.1118,0,0,0.200567
21.6033,15.3943,0,0,0.25069
21.3836,15.1949,0,0,0.30082
22.1381,15.4808,0,0,0.350915
21.7453,15.5477,0,0,0.401042
21.3651,15.1608,0,0,0.451164
21.521,15.3081,0,0,0.501286
21.4295,15.2357,0,0,0.551414
21.6273,15.4204,0,0,0.601535
22.2554,16.1956,0,0,0.651654
26.5213,20.1421,0,0,0.70178
25.0648,18.398,0,0,0.751904
21.3693,15.1824,0,0,0.802059
21.3233,15.1215,0,0,0.852182
24.9225,18.6773,0,0,0.902308
21.7012,15.5151,0,0,0.95243
21.738,15.5245,0,0,1.00256
21.5541,15.3528,0,0,1.05268
21.7348,15.5309,0,0,1.10281
22.1918,15.5544,0,0,1.15294
21.5465,15.3264,0,0,1.20306
21.6796,15.4734,0,0,1.25318
21.4779,15.2615,0,0,1.30331
24.6126,18.4506,0,0,1.35343
13.873,7.47867,0,0,1.40369
