32.5988,26.3978,0,0,0.05009
26.7633,20.3536,0,0,0.100253
21.5453,15.3556,0,0,0.150375
21.7915,15.5231,0,0,0.200491
21.3393,15.1068,0,0,0.250602
23.7291,17.4985,0,0,0.300718
21.3889,14.7552,0,0,0.350807
20.7023,14.4758,0,0,0.400927
20.8505,14.6075,0,0,0.451042
20.7811,14.5673,0,0,0.501157
21.1025,14.8648,0,0,0.551275
22.5674,16.4597,0,0,0.601361
22.9436,16.5617,0,0,0.651485
21.2345,15.0052,0,0,0.701602
21.3919,15.1401,0,0,0.751724
21.7523,15.1282,0,0,0.801849
21.225,14.9748,0,0,0.851974
21.4795,15.2329,0,0,0.902099
21.4913,15.2274,0,0,0.952222
21.6766,15.3687,0,0,1.00235
24.4801,18.177,0,0,1.05244
24.6257,18.2461,0,0,1.10257
21.5153,15.2609,0,0,1.15269
24.1211,17.463,0,0,1.20273
22.5021,16.2708,0,0,1.25285
24.2019,17.9654,0,0,1.30297
20.818,14.5951,0,0,1.35309
20.9698,14.7305,0,0,1.40321
20.7945,14.5819,0,0,1.45332
20.7863,14.6304,0,0,1.50344
21.0835,14.8079,0,0,1.55353
21.2089,14.9382,0,0,1.60364
21.5228,14.8803,0,0,1.65376
21.2711,15.0524,0,0,1.70387
21.253,15.0092,0,0,1.754
23.8719,17.6731,0,0,1.80405
22.4683,16.1606,0,0,1.85418
21.5026,15.2244,0,0,1.90431
21.4763,15.2195,0,0,1.95443
21.4178,15.1203,0,0,2.00456
24.4577,18.1457,0,0,2.05469
25.2164,18.4749,0,0,2.10481
21.8104,15.573,0,0,2.15494
21.889,15.6628,0,0,2.20505
21.1221,14.8763,0,0,2.25516
24.6809,18.4452,0,0,2.30525
21.0769,14.8554,0,0,2.35537
23.5781,17.4578,0,0,2.40544
21.6854,15.2956,0,0,2.45556
20.9394,14.7022,0,0,2.50567
21.3457,14.7181,0,0,2.55579
21.1192,14.8825,0,0,2.6059
21.0339,14.7902,0,0,2.65602
21.4532,15.2086,0,0,2.70614
20.9076,14.7075,0,0,2.75627
21.0253,14.7848,0,0,2.80639
21.2786,15.0331,0,0,2.8565
21.5146,15.2387,0,0,2.90663
21.9547,15.2542,0,0,2.95676
24.4245,18.1543,0,0,3.00688
25.2811,18.8683,0,0,3.057
24.6552,18.3781,0,0,3.10712
21.8247,15.6223,0,0,3.15724
21.4066,15.1836,0,0,3.20736
20.7821,14.5526,0,0,3.25745
24.1147,17.8751,0,0,3.30757
20.8616,14.6349,0,0,3.35771
21.0653,14.4458,0,0,3.40782
20.8103,14.5628,0,0,3.45794
20.8881,14.6536,0,0,3.50806
21.0084,14.796,0,0,3.55818
24.2185,18.006,0,0,3.60825
21.5359,15.2439,0,0,3.65834
21.1759,14.9401,0,0,3.70846
21.3152,15.0594,0,0,3.75858
21.2522,15.0265,0,0,3.80871
21.8706,15.2058,0,0,3.85884
21.6808,15.4223,0,0,3.90896
21.402,15.1188,0,0,3.95909
21.747,15.4019,0,0,4.00922
24.5724,18.2344,0,0,4.05934
24.8979,18.6762,0,0,4.10942
21.9647,15.7091,0,0,4.15954
24.1471,18.0457,0,0,4.20965
21.8786,15.098,0,0,4.25977
24.5471,18.3238,0,0,4.30989
20.999,14.7637,0,0,4.36
20.8249,14.5966,0,0,4.41012
20.8688,14.6413,0,0,4.46023
20.8367,14.5999,0,0,4.51035
20.9342,14.7168,0,0,4.56049
21.0603,14.8249,0,0,4.61061
21.644,15.018,0,0,4.66073
21.5069,15.2813,0,0,4.71083
21.0923,14.8356,0,0,4.76095
24.861,18.6625,0,0,4.81107
21.5293,15.3078,0,0,4.8612
21.3987,15.0257,0,0,4.91134
21.3775,15.1805,0,0,4.96144
22.0193,15.6465,0,0,5.01158
23.9096,17.7257,0,0,5.06167
25.6659,18.794,0,0,5.11179
21.5016,15.2941,0,0,5.1619
