28.3806,21.7381,0,0,0.050225
22.4971,16.2004,0,0,0.100397
21.7009,15.4778,0,0,0.150486
22.0138,15.8124,0,0,0.200681
21.4103,15.1911,0,0,0.250948
21.0047,14.4459,0,0,0.301218
20.7514,14.5952,0,0,0.351484
20.6499,14.4956,0,0,0.401746
20.6981,14.5076,0,0,0.452
21.0154,14.4548,0,0,0.502256
20.8377,14.6206,0,0,0.552393
20.8792,14.662,0,0,0.602559
22.6732,16.5111,0,0,0.652807
26.24,19.9789,0,0,0.70304
21.3095,14.7443,0,0,0.753307
21.6184,15.4482,0,0,0.803587
21.1882,14.999,0,0,0.853871
22.8621,16.189,0,0,0.903984
22.7909,16.5581,0,0,0.954259
21.3127,15.0503,0,0,1.0044
21.8303,15.5474,0,0,1.05468
21.571,15.331,0,0,1.10494
22.3518,15.7524,0,0,1.15521
22.0264,15.8568,0,0,1.20548
21.2678,15.107,0,0,1.25574
20.8863,14.7135,0,0,1.306
21.0767,14.509,0,0,1.35625
20.7057,14.5226,0,0,1.40652
20.7857,14.6218,0,0,1.45675
20.7959,14.5998,0,0,1.50702
21.2885,14.7145,0,0,1.55728
20.8595,14.7017,0,0,1.60755
20.8579,14.6699,0,0,1.65781
26.728,20.1133,0,0,1.70793
20.9711,14.7744,0,0,1.7582
21.0177,14.8139,0,0,1.80835
20.9816,14.7704,0,0,1.85862
23.2028,17.1589,0,0,1.90874
21.7893,15.3514,0,0,1.95902
21.5377,14.9064,0,0,2.00929
21.7688,15.4464,0,0,2.05955
21.0081,14.8364,0,0,2.10983
22.2923,15.667,0,0,2.16
21.6054,15.4336,0,0,2.21027
20.8885,14.7073,0,0,2.2604
20.7591,14.5688,0,0,2.31066
21.0721,14.9078,0,0,2.36092
21.0068,14.4097,0,0,2.41119
21.1214,14.9379,0,0,2.46145
20.6689,14.5026,0,0,2.51171
20.8704,14.6859,0,0,2.56197
21.697,15.1225,0,0,2.61224
21.1021,15.0582,0,0,2.66252
26.1239,19.8377,0,0,2.71276
21.2409,15.0536,0,0,2.76288
