26.6696,20.5941,0,0,0.050321
21.384,15.1323,0,0,0.10063
21.4713,14.8765,0,0,0.150848
21.0461,14.873,0,0,0.201115
21.008,14.8876,0,0,0.251386
21.4158,14.7923,0,0,0.301663
20.9748,14.8287,0,0,0.351932
20.891,14.7419,0,0,0.402207
21.1489,14.9865,0,0,0.452472
21.0824,14.5061,0,0,0.502748
21.0128,14.8527,0,0,0.553022
20.916,14.7574,0,0,0.603269
25.942,19.8711,0,0,0.653538
21.5204,14.8159,0,0,0.703735
20.9619,14.7588,0,0,0.753936
20.9302,14.7862,0,0,0.804213
21.1634,15.017,0,0,0.85451
23.7022,17.1186,0,0,0.904786
14.9081,8.63912,0,0,0.955131
