22.9919,16.4735,0,0,0.05017
22.8512,16.558,0,0,0.100331
21.6972,15.4707,0,0,0.150451
21.787,15.5855,0,0,0.200566
22.0161,15.7898,0,0,0.250678
21.828,15.6181,0,0,0.300794
21.7366,15.5234,0,0,0.350913
21.6372,15.4113,0,0,0.401028
22.1561,15.527,0,0,0.451143
21.7899,15.5614,0,0,0.501257
26.7334,20.5009,0,0,0.551378
23.5331,17.3226,0,0,0.601499
21.7394,15.5189,0,0,0.651589
21.3732,15.1424,0,0,0.701675
21.9131,15.7258,0,0,0.751758
23.8491,17.6534,0,0,0.801842
22.0638,15.7371,0,0,0.851959
22.3127,15.6615,0,0,0.902045
21.8746,15.6552,0,0,0.952163
21.7301,15.5716,0,0,1.00225
22.2279,15.9521,0,0,1.05237
22.0242,15.8863,0,0,1.10245
24.2082,17.9755,0,0,1.15255
21.8669,15.6147,0,0,1.20267
22.0434,15.7575,0,0,1.2528
21.841,15.703,0,0,1.30291
22.5475,15.7855,0,0,1.35303
21.7827,15.5434,0,0,1.40316
22.1141,15.8461,0,0,1.45328
22.0786,15.8671,0,0,1.50339
24.8698,18.5348,0,0,1.55348
23.9652,17.6649,0,0,1.60361
21.8191,15.5753,0,0,1.6537
22.1213,16.0203,0,0,1.70381
24.1534,17.8362,0,0,1.75392
24.4774,17.8198,0,0,1.80404
21.4033,15.2009,0,0,1.85416
21.3104,15.0883,0,0,1.90428
21.4184,15.1927,0,0,1.95439
21.431,15.2259,0,0,2.00451
21.4383,15.2125,0,0,2.05463
21.3206,15.0971,0,0,2.10474
21.3324,15.1111,0,0,2.15485
21.3929,15.1848,0,0,2.20496
21.6901,15.0593,0,0,2.25508
22.1707,15.9825,0,0,2.30519
23.8863,17.6185,0,0,2.35531
21.4524,15.2527,0,0,2.40543
21.8178,15.6153,0,0,2.45555
21.9454,15.6975,0,0,2.50566
24.678,18.5844,0,0,2.55574
24.0951,17.7591,0,0,2.60584
21.8157,15.5955,0,0,2.65596
22.3758,15.7051,0,0,2.70608
21.8336,15.6119,0,0,2.7562
24.531,18.2898,0,0,2.80632
21.6713,15.4847,0,0,2.85644
22.5823,16.3825,0,0,2.90652
24.3052,17.9011,0,0,2.95665
22.7477,16.4115,0,0,3.00678
21.4686,15.2518,0,0,3.05692
21.7555,15.1017,0,0,3.10703
21.7416,15.524,0,0,3.15714
21.5716,15.3696,0,0,3.20725
21.5463,15.341,0,0,3.25737
21.3507,15.1294,0,0,3.30748
21.4846,15.2685,0,0,3.3576
21.4136,15.1827,0,0,3.40771
21.4288,15.203,0,0,3.4578
22.2008,16.1853,0,0,3.50791
27.4519,20.5837,0,0,3.55803
23.2112,17.0081,0,0,3.60815
21.5933,15.3739,0,0,3.65827
21.5792,15.3678,0,0,3.70839
21.8325,15.6065,0,0,3.7585
24.2365,18.0303,0,0,3.80862
22.0019,15.7772,0,0,3.85874
21.9167,15.7087,0,0,3.90886
22.2605,15.6131,0,0,3.95899
21.8436,15.6469,0,0,4.00911
21.8943,15.6685,0,0,4.05924
22.9498,16.8099,0,0,4.10936
23.2595,16.95,0,0,4.15949
21.7722,15.6107,0,0,4.20961
21.8707,15.5757,0,0,4.25974
21.7229,15.496,0,0,4.30986
22.5901,15.8841,0,0,4.35998
22.0263,15.8001,0,0,4.4101
22.2476,15.8811,0,0,4.46022
23.19,16.9468,0,0,4.51034
25.8781,19.7438,0,0,4.56042
22.8,16.4628,0,0,4.61054
22.0142,15.8244,0,0,4.66066
22.8143,16.7314,0,0,4.71074
22.6308,16.3167,0,0,4.76086
24.4969,17.7785,0,0,4.81099
21.5397,15.3449,0,0,4.86111
21.638,15.4186,0,0,4.91123
21.5041,15.2816,0,0,4.96135
21.7355,15.5106,0,0,5.01146
21.5955,15.3961,0,0,5.06157
21.8706,15.6439,0,0,5.11169
21.6615,15.4602,0,0,5.16178
21.8695,15.6482,0,0,5.21189
22.3246,15.6528,0,0,5.26201
23.7335,17.5705,0,0,5.31212
22.7935,16.5478,0,0,5.36224
21.8814,15.6527,0,0,5.41236
21.827,15.6005,0,0,5.46251
21.8338,15.6311,0,0,5.51263
26.2147,20.1866,0,0,5.56271
22.8681,16.4083,0,0,5.61284
21.944,15.7066,0,0,5.66296
22.3425,15.6987,0,0,5.71308
21.8913,15.6403,0,0,5.7632
24.8912,18.62,0,0,5.81332
22.2253,15.9648,0,0,5.86344
24.2875,18.0788,0,0,5.91352
22.3096,15.9495,0,0,5.96364
21.6456,15.4227,0,0,6.01373
21.9007,15.675,0,0,6.06385
22.0612,15.4232,0,0,6.11396
21.6263,15.415,0,0,6.16408
21.5508,15.3334,0,0,6.21419
21.6628,15.4576,0,0,6.26431
21.5338,15.3221,0,0,6.31442
21.5901,15.3657,0,0,6.36454
21.2763,15.0542,0,0,6.41465
21.4809,15.2978,0,0,6.46477
24.4221,18.3674,0,0,6.51488
27.5683,20.6921,0,0,6.56495
22.1355,15.9167,0,0,6.61508
21.9413,15.7216,0,0,6.66519
21.7517,15.5465,0,0,6.71531
22.025,15.8026,0,0,6.76542
24.5044,18.2934,0,0,6.81555
22.0129,15.7895,0,0,6.86563
21.9151,15.6926,0,0,6.91576
21.8807,15.6795,0,0,6.96587
22.3801,15.7294,0,0,7.016
21.9179,15.6798,0,0,7.06613
24.5656,18.3548,0,0,7.11624
22.2142,15.9699,0,0,7.16637
21.9099,15.6433,0,0,7.21649
22.2758,16.0087,0,0,7.26661
22.2394,15.9961,0,0,7.31673
22.3222,15.9693,0,0,7.36685
22.0303,15.4073,0,0,7.41697
21.7585,15.538,0,0,7.46709
21.7936,15.5761,0,0,7.51721
27.0846,20.906,0,0,7.56729
22.1647,15.8923,0,0,7.61741
21.6746,15.4585,0,0,7.66753
24.3651,18.2632,0,0,7.71768
22.3028,15.9973,0,0,7.76781
25.382,18.7229,0,0,7.81792
21.7455,15.5166,0,0,7.86804
21.6295,15.4354,0,0,7.91816
21.5862,15.3465,0,0,7.96827
21.9145,15.7021,0,0,8.01839
21.8642,15.6455,0,0,8.0685
21.7976,15.5961,0,0,8.11862
21.7761,15.5587,0,0,8.16873
21.969,15.7502,0,0,8.21885
22.3559,15.7291,0,0,8.26897
24.946,18.7137,0,0,8.31909
22.1422,15.9227,0,0,8.36922
22.1342,15.9547,0,0,8.41935
21.9576,15.7318,0,0,8.46947
21.9731,15.7325,0,0,8.5196
28.0553,21.8111,0,0,8.56969
22.0697,15.8241,0,0,8.61981
22.4463,15.7749,0,0,8.66993
22.2911,16.0169,0,0,8.72005
22.8763,16.6184,0,0,8.77017
25.0222,18.7134,0,0,8.8203
21.8555,15.6193,0,0,8.87042
24.6294,18.4258,0,0,8.92053
21.883,15.6618,0,0,8.97066
21.9649,15.7598,0,0,9.02078
22.139,15.4954,0,0,9.0709
21.8858,15.6953,0,0,9.12102
21.684,15.436,0,0,9.17114
21.6637,15.48,0,0,9.22122
21.6462,15.3751,0,0,9.27134
21.6625,15.5178,0,0,9.32142
21.6665,15.376,0,0,9.37153
21.9348,15.755,0,0,9.4216
21.9434,15.76,0,0,9.47171
21.7595,15.4833,0,0,9.52179
28.1754,21.4511,0,0,9.57188
21.9024,15.6731,0,0,9.62197
21.9619,15.7577,0,0,9.67206
21.9591,15.7237,0,0,9.72218
22.0691,15.9715,0,0,9.7723
24.6964,18.4343,0,0,9.82241
21.9942,15.7279,0,0,9.87254
21.948,15.7036,0,0,9.92266
22.1513,15.8813,0,0,9.97278
22.4562,15.8122,0,0,10.0229
21.8883,15.6743,0,0,10.073
22.0444,15.798,0,0,10.1231
22.11,15.8263,0,0,10.1733
22.4151,16.1488,0,0,10.2234
21.9423,15.6125,0,0,10.2735
21.599,15.3833,0,0,10.3236
21.7866,15.5659,0,0,10.3737
22.0438,15.827,0,0,10.4238
22.0565,15.4178,0,0,10.4739
21.7984,15.5821,0,0,10.524
27.0066,20.792,0,0,10.5741
21.7695,15.5342,0,0,10.6242
21.6754,15.4606,0,0,10.6743
21.9329,15.7213,0,0,10.7245
21.8653,15.7574,0,0,10.7745
24.2672,17.9163,0,0,10.8246
21.659,15.4324,0,0,10.8747
21.4394,15.207,0,0,10.9248
22.1119,15.4753,0,0,10.975
21.7506,15.5414,0,0,11.0251
21.6717,15.4485,0,0,11.0752
21.8305,15.6327,0,0,11.1253
22.0375,15.818,0,0,11.1754
21.8229,15.6177,0,0,11.2256
21.9052,15.698,0,0,11.2757
21.7901,15.5591,0,0,11.3258
22.4434,15.7708,0,0,11.3759
21.9301,15.7209,0,0,11.426
22.0713,15.8308,0,0,11.4762
21.7401,15.5069,0,0,11.5263
27.3133,21.0839,0,0,11.5764
22.1612,15.8689,0,0,11.6265
22.4984,16.2235,0,0,11.6766
21.7029,15.3863,0,0,11.7268
22.9208,16.283,0,0,11.7768
23.9754,17.7396,0,0,11.827
21.9693,15.7642,0,0,11.8771
21.802,15.5763,0,0,11.9272
21.5228,15.3212,0,0,11.9773
21.4659,15.2439,0,0,12.0274
21.7563,15.5663,0,0,12.0775
21.6377,15.4019,0,0,12.1277
21.7151,15.476,0,0,12.1777
21.9096,15.2688,0,0,12.2278
21.6889,15.4552,0,0,12.2779
21.8557,15.626,0,0,12.3281
21.6238,15.4162,0,0,12.3782
21.8914,15.6704,0,0,12.4283
21.6941,15.4938,0,0,12.4784
21.8793,15.6531,0,0,12.5285
27.5282,21.2926,0,0,12.5786
22.0908,15.8856,0,0,12.6288
22.2487,15.6001,0,0,12.6789
22.174,15.9724,0,0,12.729
23.2088,17.0422,0,0,12.7791
23.8742,17.5912,0,0,12.8293
22.0381,15.7924,0,0,12.8794
22.12,15.899,0,0,12.9295
21.9621,15.7325,0,0,12.9796
22.256,15.9981,0,0,13.0297
22.6062,15.9056,0,0,13.0798
22.6803,16.3371,0,0,13.13
21.8965,15.6713,0,0,13.1801
21.6617,15.439,0,0,13.2302
21.8386,15.6199,0,0,13.2803
21.9246,15.7161,0,0,13.3304
21.7322,15.5258,0,0,13.3806
22.0022,15.7715,0,0,13.4307
21.7026,15.4902,0,0,13.4808
22.2625,15.6309,0,0,13.5309
27.2489,21.0209,0,0,13.581
21.5872,15.352,0,0,13.6311
21.5245,15.3176,0,0,13.6812
21.5286,15.3045,0,0,13.7313
23.3528,17.2744,0,0,13.7814
23.3494,16.9778,0,0,13.8316
21.8032,15.5602,0,0,13.8816
21.9149,15.7012,0,0,13.9317
22.375,15.7295,0,0,13.9818
21.8474,15.6305,0,0,14.032
21.9801,15.755,0,0,14.0821
21.8356,15.625,0,0,14.1322
22.137,15.9392,0,0,14.1823
22.0081,15.7915,0,0,14.2324
22.2293,16.0055,0,0,14.2826
21.9959,15.7587,0,0,14.3327
22.6984,16.0463,0,0,14.3828
21.931,15.6728,0,0,14.4329
23.9096,17.6311,0,0,14.483
22.558,16.3528,0,0,14.5332
28.1844,21.7791,0,0,14.5833
21.6911,15.4402,0,0,14.6334
22.2553,16.0436,0,0,14.6835
21.6366,15.4453,0,0,14.7337
23.7328,17.6972,0,0,14.7837
23.2039,16.3409,0,0,14.8338
21.5916,15.369,0,0,14.884
21.5158,15.306,0,0,14.9341
21.7006,15.4783,0,0,14.9842
21.9498,15.7399,0,0,15.0343
21.5764,15.3577,0,0,15.0844
21.5338,15.3063,0,0,15.1345
21.5479,15.3513,0,0,15.1847
21.8045,15.5931,0,0,15.2348
21.9357,15.2795,0,0,15.2849
21.8611,15.637,0,0,15.335
21.9704,15.7413,0,0,15.3851
21.9145,15.7106,0,0,15.4352
22.0573,15.8391,0,0,15.4853
22.7076,16.5838,0,0,15.5354
26.9381,20.6073,0,0,15.5856
22.0402,15.8213,0,0,15.6357
22.5125,15.8774,0,0,15.6858
21.9982,15.7687,0,0,15.7359
24.5889,18.4003,0,0,15.786
22.5908,16.3053,0,0,15.8362
22.0462,15.8238,0,0,15.8863
22.3096,16.0226,0,0,15.9364
22.2,15.9483,0,0,15.9865
22.7236,16.4719,0,0,16.0367
15.5888,8.94778,0,0,16.087
