11.5345,9.81065,0.0765888,0,0.050206
13.0609,11.1137,0,0,0.100484
11.1786,9.38422,0,0,0.150656
11.4306,9.76519,0,0,0.200827
10.6717,9.08667,0,0,0.251003
10.6901,9.09723,0,0,0.301161
10.7367,9.16829,0,0,0.351323
10.9549,9.1212,0,0,0.401483
10.8764,9.17054,0,0,0.451646
10.801,9.13647,0,0,0.501809
10.577,9.00642,0,0,0.551978
10.5854,8.98406,0,0,0.602136
10.8129,9.11561,0,0,0.6523
11.0537,9.37692,0,0,0.702459
10.9834,9.20066,0,0,0.752617
10.8227,9.23728,0,0,0.802781
10.994,9.4123,0,0,0.852946
10.8075,9.19456,0,0,0.903124
10.9199,9.21724,0,0,0.953311
10.9458,9.2322,0,0,1.0035
11.1529,9.34296,0,0,1.05367
11.0253,9.37244,0,0,1.10386
10.991,9.34184,0,0,1.15404
11.0632,9.39836,0,0,1.20416
11.0878,9.28645,0,0,1.25434
11.2849,9.21549,0,0,1.30451
11.4821,9.57309,0,0,1.35467
10.9645,9.19688,0,0,1.40484
10.8313,9.09888,0,0,1.45501
10.7414,9.06821,0,0,1.50517
10.7016,9.11372,0,0,1.55533
10.7067,9.12242,0,0,1.60549
11.1219,9.23698,0,0,1.65565
11.0854,9.39761,0,0,1.70581
10.789,9.19019,0,0,1.75597
10.6114,9.03323,0,0,1.80613
10.7168,9.13021,0,0,1.8563
10.7035,9.13793,0,0,1.90643
11.1049,9.2969,0,0,1.9566
10.7304,9.14864,0,0,2.00676
10.7909,9.19926,0,0,2.05692
11.4551,9.85761,0,0,2.10708
11.0618,9.40163,0,0,2.15727
11.0003,9.29161,0,0,2.20745
11.2604,9.38628,0,0,2.25764
10.8683,9.28092,0,0,2.30782
11.0101,9.34634,0,0,2.358
11.0358,9.38058,0,0,2.40819
11.2528,9.55487,0,0,2.45837
11.0491,9.31987,0,0,2.50856
11.2967,9.33895,0,0,2.55876
11.3701,9.61357,0,0,2.60893
10.8649,9.19706,0,0,2.6591
10.7592,9.05703,0,0,2.70927
10.773,9.06225,0,0,2.75943
10.7399,9.13751,0,0,2.80959
10.9983,9.16708,0,0,2.85975
10.8492,9.15071,0,0,2.90992
10.8424,9.13027,0,0,2.96008
10.7839,9.08672,0,0,3.01025
10.7373,9.03986,0,0,3.0604
10.6846,9.08573,0,0,3.11057
11.0413,9.21368,0,0,3.16073
10.9189,9.20675,0,0,3.21088
10.9409,9.23746,0,0,3.26105
10.9332,9.21276,0,0,3.31121
10.9985,9.2942,0,0,3.36138
10.9781,9.27087,0,0,3.41154
11.2999,9.32939,0,0,3.46172
11.0237,9.342,0,0,3.51188
10.9691,9.36744,0,0,3.56199
11.2313,9.39002,0,0,3.61215
11.1683,9.43308,0,0,3.6623
11.0071,9.22312,0,0,3.71246
11.2341,9.32302,0,0,3.76263
11.6913,9.60325,0,0,3.81279
11.4475,9.61927,0,0,3.86297
10.8256,9.09329,0,0,3.91314
10.8506,9.14968,0,0,3.96331
10.8154,9.10953,0,0,4.01347
10.9076,9.19208,0,0,4.06363
11.0025,9.09109,0,0,4.1138
10.9027,9.17837,0,0,4.16389
12.4095,10.6563,0,0,4.21406
10.8279,9.13258,0,0,4.26421
10.7251,9.00958,0,0,4.31437
10.8482,9.16063,0,0,4.36454
10.8857,9.16191,0,0,4.41467
11.1937,9.27878,0,0,4.46481
10.9149,9.24225,0,0,4.51495
10.8549,9.2783,0,0,4.56508
11.0298,9.35859,0,0,4.61526
11.0823,9.36054,0,0,4.66542
11.066,9.3439,0,0,4.71561
11.4115,9.45358,0,0,4.76577
11.1914,9.40576,0,0,4.81587
11.2472,9.46088,0,0,4.86603
11.1154,9.29936,0,0,4.91621
11.2673,9.40117,0,0,4.96635
11.1759,9.36533,0,0,5.01654
11.5702,9.67852,0,0,5.06669
11.088,9.20393,0,0,5.11687
11.013,9.29637,0,0,5.167
10.9876,9.28407,0,0,5.21716
11.25,9.52601,0,0,5.26729
10.8529,9.20668,0,0,5.31746
10.7117,9.12881,0,0,5.36762
10.9259,9.14341,0,0,5.41779
10.7051,9.12692,0,0,5.46795
10.6631,9.07041,0,0,5.51811
10.6721,9.09498,0,0,5.56827
10.7356,9.1613,0,0,5.61844
10.6983,9.12638,0,0,5.6686
10.719,9.10691,0,0,5.71877
11.1233,9.21283,0,0,5.76893
11.1734,9.43692,0,0,5.81908
10.9925,9.2869,0,0,5.86925
10.9584,9.23337,0,0,5.91943
10.9444,9.22066,0,0,5.9696
10.9973,9.20661,0,0,6.01977
11.4045,9.43522,0,0,6.06995
10.9424,9.27942,0,0,6.12012
10.9556,9.27061,0,0,6.17029
10.9241,9.20601,0,0,6.22046
11.4361,9.6518,0,0,6.2706
10.8188,9.15314,0,0,6.32077
11.0417,9.21132,0,0,6.37092
10.8927,9.32412,0,0,6.42108
10.9502,9.34013,0,0,6.47123
10.963,9.39059,0,0,6.52138
11.2293,9.67031,0,0,6.57153
11.7003,10.0697,0,0,6.62169
13.2592,11.2481,0.121666,0,6.67185
13.2584,11.3513,0.187303,0,6.72204
13.1396,11.131,0.181496,0,6.77215
13.5044,11.4402,0.189758,0,6.82232
13.5041,11.4564,0.186372,0,6.87243
13.5795,11.5236,0.183687,0,6.9226
13.5789,11.5183,0.194627,0,6.97278
13.8238,11.5541,0.181236,0,7.02296
12.8422,10.8936,0.133798,0,7.07314
11.7151,10.0924,0,0,7.12331
11.5467,9.85705,0,0,7.17349
11.3443,9.61094,0,0,7.22366
11.4956,9.70475,0,0,7.27383
11.721,9.70569,0,0,7.32402
11.2336,9.44037,0,0,7.37419
11.495,9.53534,0.0656854,0,7.42436
11.1429,9.33519,0,0,7.47454
11.4939,9.62772,0,0,7.52471
11.1712,9.57512,0,0,7.5748
12.6472,11.0131,0,0,7.62489
12.7813,10.8978,0,0,7.67499
12.725,10.9914,0,0,7.72509
12.7236,11.0313,0,0,7.77519
12.6093,11.0146,0,0,7.82528
10.9072,9.28661,0,0,7.87545
10.8611,9.13672,0,0,7.92561
10.7307,9.0331,0,0,7.97576
10.7047,8.99745,0,0,8.02592
11.2851,9.37176,0,0,8.07603
11.1331,9.41596,0,0,8.12619
11.9079,10.1835,0,0,8.17634
13.288,11.2965,0.149727,0,8.22648
13.9711,11.9053,0.192218,0,8.27665
13.9994,11.9338,0.175175,0,8.32682
14.394,12.2136,0.169312,0,8.37693
12.5523,10.2836,0.173948,0,8.42711
13.8103,11.6913,0.186116,0,8.47728
13.4494,11.3998,0.188538,0,8.52746
13.5,11.4675,0.189747,0,8.57764
11.568,9.7324,0,0,8.62775
11.6209,9.76811,0,0,8.67785
11.6863,9.82666,0,0,8.72797
12.1737,10.0552,0,0,8.77807
10.9861,9.25052,0,0,8.82819
10.6948,8.96959,0,0,8.87828
10.6878,9.00497,0,0,8.92837
11.3056,9.44635,0.0682311,0,8.97847
10.9056,9.19176,0,0,9.02857
10.8778,9.31945,0,0,9.07867
11.137,9.41402,0,0,9.12876
11.2909,9.58255,0,0,9.17885
10.991,9.335,0,0,9.22894
12.0584,10.0125,0,0,9.27903
13.0742,11.1262,0.140098,0,9.32913
13.854,11.8063,0.196121,0,9.37923
13.7751,11.7246,0.186298,0,9.42936
13.823,11.8584,0.177718,0,9.4795
13.7177,11.7724,0.181489,0,9.52961
14.0599,12.0849,0.158195,0,9.57977
13.4764,11.4087,0.192398,0,9.62989
13.061,11.0746,0.157009,0,9.68004
13.4545,10.9313,0.16651,0,9.73026
12.0448,10.1557,0.052374,0,9.78037
11.6541,9.84069,0,0,9.83055
11.724,9.90141,0,0,9.88072
12.0876,10.2334,0,0,9.93082
12.3661,10.4805,0,0,9.98092
13.0001,10.6143,0.173886,0,10.0311
13.1506,11.1056,0.171529,0,10.0813
13.008,10.9771,0.178875,0,10.1314
12.55,10.5845,0.153345,0,10.1816
11.8565,9.88733,0.14848,0,10.2317
12.553,10.4922,0.153367,0,10.2819
12.3743,10.4431,0.170479,0,10.332
12.4202,10.1474,0.154356,0,10.3822
10.9553,9.28261,0,0,10.4324
10.933,9.3743,0,0,10.4825
10.7928,9.18509,0,0,10.5327
10.6812,9.10282,0,0,10.5828
10.6819,9.08146,0,0,10.633
11.4986,9.55638,0,0,10.6831
11.1526,9.42849,0.0596201,0,10.7333
10.8134,9.21373,0,0,10.7834
10.7951,9.19803,0,0,10.8336
10.9545,9.22346,0,0,10.8838
10.9922,9.26482,0,0,10.934
11.3272,9.6631,0,0,10.9841
11.5849,9.68349,0,0,11.0342
11.3779,9.71127,0,0,11.0844
11.4679,9.77818,0,0,11.1346
11.7192,9.95638,0,0,11.1848
12.2017,10.4657,0,0,11.2349
11.6779,9.69061,0.159421,0,11.2851
12.1659,10.0286,0.163007,0,11.3353
11.9421,10.0639,0.150842,0,11.3854
12.308,10.3664,0.167886,0,11.4356
11.498,9.61959,0.15694,0,11.4858
12.1224,10.2549,0.15816,0,11.5359
12.074,10.1054,0.154421,0,11.5861
12.2746,10.06,0.167829,0,11.6363
11.6172,9.59282,0.159373,0,11.6865
10.9888,8.98764,0.163013,0,11.7367
11.3802,9.37653,0.160782,0,11.7868
11.9119,9.90348,0.159361,0,11.8369
12.281,10.2932,0.1618,0,11.8871
12.7253,10.523,0.149581,0,11.9373
12.3674,10.461,0.164233,0,11.9875
12.3411,10.4604,0.166656,0,12.0377
11.648,9.9548,0.0547368,0,12.0878
10.8811,9.29851,0,0,12.138
11.1994,9.57305,0,0,12.1882
11.2239,9.4005,0,0,12.2384
11.2385,9.57324,0,0,12.2885
11.0838,9.43559,0,0,12.3387
11.4706,9.65576,0.0632526,0,12.3889
11.7594,9.82912,0.0778448,0,12.4391
11.7543,9.78452,0,0,12.4893
11.7622,9.97138,0,0,12.5395
11.7705,10.1318,0,0,12.5897
13.5436,11.6299,0.18638,0,12.6398
13.0615,10.9936,0.156931,0,12.6903
13.9854,11.9774,0.170272,0,12.7405
11.2068,9.31546,0.175144,0,12.7907
12.7196,10.8619,0.181153,0,12.8409
13.036,11.1066,0.188557,0,12.8911
13.1541,11.2663,0.172952,0,12.9412
12.3085,10.2587,0.108268,0,12.9914
10.8988,9.21297,0,0,13.0415
10.7426,9.044,0,0,13.0917
10.6975,9.13902,0,0,13.1418
10.8008,9.16659,0,0,13.1919
10.744,9.17938,0,0,13.2421
10.8146,9.17559,0,0,13.2922
11.4655,9.46063,0.0681671,0,13.3424
11.0419,9.31694,0,0,13.3926
10.995,9.26165,0,0,13.4427
11.5438,9.78716,0,0,13.4928
13.6706,11.9334,0,0,13.5429
13.3885,11.6601,0,0,13.593
13.3489,11.5765,0,0,13.6432
13.3913,11.2365,0,0,13.6933
12.98,11.1358,0,0,13.7435
12.9157,11.0011,0,0,13.7937
4.509,2.82643,0,0,13.8442
