28.6453,22.4735,0,0,0.050268
22.9073,16.2033,0,0,0.100578
21.4944,15.3328,0,0,0.15085
24.0233,17.8612,0,0,0.201117
21.2419,15.0509,0,0,0.251386
21.84,15.2731,0,0,0.301659
23.7903,17.6452,0,0,0.351877
21.2603,15.0694,0,0,0.402157
20.8825,14.7467,0,0,0.452391
21.6487,15.0287,0,0,0.502657
21.1315,14.974,0,0,0.552923
21.2286,15.0565,0,0,0.603169
21.2698,15.0519,0,0,0.653398
21.729,15.1789,0,0,0.703661
21.5933,15.3775,0,0,0.753926
21.6211,15.4745,0,0,0.804211
21.9047,15.281,0,0,0.854458
23.3909,17.1571,0,0,0.904735
26.8713,20.6967,0,0,0.95501
23.5579,17.2556,0,0,1.00528
22.4686,15.7895,0,0,1.05554
21.8295,15.6053,0,0,1.10583
21.7949,15.6036,0,0,1.15597
24.2308,18.0453,0,0,1.20625
21.8133,15.2409,0,0,1.25651
21.3549,15.1829,0,0,1.30678
21.2498,15.079,0,0,1.35703
21.2181,15.0448,0,0,1.4073
21.3537,14.7673,0,0,1.45756
21.461,15.3055,0,0,1.50782
24.0796,17.9009,0,0,1.55808
21.5689,15.4039,0,0,1.60834
21.9023,15.3095,0,0,1.6586
21.3548,15.2026,0,0,1.70881
21.5065,15.3165,0,0,1.75907
21.6516,15.492,0,0,1.80932
21.9465,15.295,0,0,1.85947
21.7028,15.4567,0,0,1.90967
24.3221,18.0456,0,0,1.95982
23.7154,17.4268,0,0,2.01008
21.8443,15.568,0,0,2.06036
21.8757,15.2852,0,0,2.11066
24.7028,18.5244,0,0,2.16092
23.7589,17.603,0,0,2.21119
21.3751,14.7965,0,0,2.26146
21.0729,14.9174,0,0,2.31169
21.0028,14.7911,0,0,2.36183
20.9566,14.7238,0,0,2.41197
20.8768,14.6982,0,0,2.46224
21.5014,14.9268,0,0,2.51247
20.9855,14.8012,0,0,2.56273
21.3083,15.1413,0,0,2.61299
21.2924,15.085,0,0,2.66312
21.6706,15.512,0,0,2.71325
24.9309,18.2563,0,0,2.76346
21.7372,15.5078,0,0,2.81371
21.6914,15.4653,0,0,2.8638
21.8168,15.6448,0,0,2.91404
23.9945,17.8101,0,0,2.96414
