28.5634,22.2939,0,0,0.050068
24.7327,18.509,0,0,0.100221
24.5195,18.2651,0,0,0.150332
24.3327,18.0918,0,0,0.200444
24.4781,18.2523,0,0,0.25056
24.5943,18.369,0,0,0.30067
24.4396,18.1717,0,0,0.35078
24.4833,18.2369,0,0,0.400868
25.678,18.9343,0,0,0.450955
28.1132,21.8785,0,0,0.501039
24.5829,18.3333,0,0,0.55115
24.7862,18.5215,0,0,0.601266
26.4206,20.134,0,0,0.651382
23.6493,17.1982,0,0,0.701422
21.7598,15.249,0,0,0.751538
21.5995,15.1848,0,0,0.801653
22.0878,15.7885,0,0,0.851688
21.8048,15.5327,0,0,0.901765
21.904,15.6452,0,0,0.951841
21.7617,15.4994,0,0,1.00195
22.2571,15.5868,0,0,1.05205
21.8823,15.6029,0,0,1.10216
21.7666,15.5286,0,0,1.15227
21.9322,15.7055,0,0,1.20237
24.4287,18.1376,0,0,1.25249
21.8785,15.6412,0,0,1.3026
21.8754,15.68,0,0,1.3527
22.2235,16.0083,0,0,1.40281
23.2284,17.1952,0,0,1.45288
26.5251,19.6175,0,0,1.50296
22.3084,16.0723,0,0,1.55305
22.5044,16.2725,0,0,1.60312
22.2907,16.0736,0,0,1.6532
24.9245,18.7363,0,0,1.70331
22.7944,16.5137,0,0,1.7534
22.8396,16.587,0,0,1.80348
25.1465,18.9272,0,0,1.85356
21.9337,15.7061,0,0,1.90367
22.1882,15.962,0,0,1.95377
22.3435,16.102,0,0,2.00388
22.7074,16.0357,0,0,2.05398
22.3571,16.1505,0,0,2.10409
22.1666,15.9382,0,0,2.15419
21.871,15.6328,0,0,2.2043
21.2416,15.0069,0,0,2.2544
21.1742,14.9469,0,0,2.3045
21.095,14.8641,0,0,2.35461
21.4509,15.2326,0,0,2.40471
25.7869,19.7634,0,0,2.45479
24.4775,18.0188,0,0,2.50503
21.7662,15.1965,0,0,2.55526
21.089,14.9449,0,0,2.60553
21.3346,15.1434,0,0,2.6558
24.2365,17.6544,0,0,2.70607
21.2044,15.1673,0,0,2.75644
21.1298,14.8722,0,0,2.80661
21.4263,15.2993,0,0,2.85671
21.1988,14.8645,0,0,2.90683
21.728,15.1114,0,0,2.95704
21.3399,15.1703,0,0,3.00724
23.8747,17.7051,0,0,3.05753
21.2844,15.2174,0,0,3.10765
21.446,15.1169,0,0,3.15777
21.2681,15.1501,0,0,3.20789
21.8553,15.0764,0,0,3.258
21.362,15.1397,0,0,3.30812
21.289,15.0851,0,0,3.35838
21.2487,15.0671,0,0,3.40861
23.8448,17.6325,0,0,3.4587
24.0342,17.7983,0,0,3.5089
21.6893,15.0964,0,0,3.55909
21.2247,15.0326,0,0,3.60935
24.2242,18.0493,0,0,3.65964
24.1496,17.9732,0,0,3.70981
21.6131,15.0128,0,0,3.76006
21.3485,15.1541,0,0,3.81032
21.2887,15.1313,0,0,3.86057
21.441,15.2317,0,0,3.91072
21.2685,15.07,0,0,3.9609
21.6489,15.0298,0,0,4.01115
21.1073,14.9515,0,0,4.06141
21.0924,14.885,0,0,4.11167
21.2414,15.1267,0,0,4.1618
21.5871,14.9313,0,0,4.21208
23.8989,17.7327,0,0,4.26234
21.1756,14.9549,0,0,4.3125
21.0876,14.9078,0,0,4.36276
21.1543,14.9503,0,0,4.41296
24.0987,17.5029,0,0,4.46316
23.9712,17.7765,0,0,4.51341
21.1254,14.9611,0,0,4.56365
21.1477,14.9683,0,0,4.61392
21.5278,14.9157,0,0,4.66418
23.746,17.5888,0,0,4.71444
21.3147,15.1149,0,0,4.76461
21.046,14.8639,0,0,4.81489
24.4894,17.9256,0,0,4.86515
21.3704,15.1878,0,0,4.91542
21.4128,15.2639,0,0,4.96569
21.1857,14.9859,0,0,5.01596
21.7536,15.1808,0,0,5.06622
21.3785,15.2227,0,0,5.11648
21.1796,14.992,0,0,5.16675
21.266,15.0267,0,0,5.21686
22.0778,15.4916,0,0,5.26712
21.2714,15.0891,0,0,5.3173
21.3408,15.1505,0,0,5.36759
21.545,15.0287,0,0,5.41805
28.5387,22.3865,0,0,5.46816
21.7364,15.4718,0,0,5.51838
21.4413,15.2268,0,0,5.56849
21.3091,15.1056,0,0,5.6187
21.1882,15.0123,0,0,5.66896
24.5464,17.9147,0,0,5.71913
21.2535,15.0462,0,0,5.7693
21.3105,15.1161,0,0,5.81956
21.2329,15.0788,0,0,5.86983
21.9232,15.3225,0,0,5.9201
21.6111,15.4148,0,0,5.97036
21.5975,15.4143,0,0,6.02051
24.3231,18.0999,0,0,6.07067
21.557,15.3812,0,0,6.1208
21.8103,15.1292,0,0,6.17106
21.509,15.3617,0,0,6.22133
21.5499,15.4039,0,0,6.2716
21.5131,15.308,0,0,6.32184
21.9241,15.3329,0,0,6.37207
21.3746,15.1777,0,0,6.4223
26.9752,20.8013,0,0,6.47256
21.212,15.0609,0,0,6.52283
21.8557,15.2485,0,0,6.57307
21.6047,15.4227,0,0,6.62333
24.5003,18.3197,0,0,6.67361
24.4796,18.296,0,0,6.72387
22.0506,15.4797,0,0,6.77416
21.5417,15.3566,0,0,6.82441
21.5732,15.4122,0,0,6.87454
21.4418,15.2612,0,0,6.92463
21.5493,15.1778,0,0,6.97474
21.4356,15.2055,0,0,7.02483
22.1974,15.5205,0,0,7.07491
21.4602,15.2411,0,0,7.125
21.7966,15.5295,0,0,7.1751
21.4923,15.3765,0,0,7.22527
24.4628,18.218,0,0,7.27541
21.657,15.515,0,0,7.32563
21.7977,15.5318,0,0,7.37582
22.0472,15.2996,0,0,7.42591
26.9535,20.7006,0,0,7.47605
21.7001,15.4672,0,0,7.52619
21.8652,15.6556,0,0,7.57634
21.6204,15.4527,0,0,7.62646
21.7231,15.4259,0,0,7.6766
24.4233,18.2042,0,0,7.72673
21.6651,15.3941,0,0,7.7768
22.2729,15.6177,0,0,7.82693
24.1391,17.9321,0,0,7.87715
21.5811,15.43,0,0,7.92742
21.6899,15.5065,0,0,7.97769
21.9218,15.7367,0,0,8.02782
22.1506,15.4995,0,0,8.0781
21.6531,15.4962,0,0,8.12837
21.6119,15.4648,0,0,8.17865
21.4856,15.2892,0,0,8.22882
22.0293,15.4339,0,0,8.27911
21.6625,15.5198,0,0,8.32938
21.9244,15.6809,0,0,8.37966
24.4367,18.3504,0,0,8.42979
29.9986,23.1256,0,0,8.48007
21.7699,15.576,0,0,8.53034
22.4983,16.273,0,0,8.58061
21.8474,15.6722,0,0,8.63088
22.16,15.527,0,0,8.68112
24.8933,18.6612,0,0,8.73137
21.6873,15.502,0,0,8.78162
21.7451,15.5148,0,0,8.8318
22.0317,15.3729,0,0,8.88207
21.4622,15.26,0,0,8.93232
21.7827,15.5765,0,0,8.98252
23.0627,16.9157,0,0,9.03257
23.43,17.0501,0,0,9.08284
22.1566,15.5536,0,0,9.1331
21.4834,15.2445,0,0,9.18337
21.4353,15.2542,0,0,9.23365
21.823,15.596,0,0,9.28392
22.2584,15.654,0,0,9.33419
21.9003,15.6889,0,0,9.38446
21.8669,15.6459,0,0,9.43472
27.3134,21.0741,0,0,9.48492
22.2823,15.6437,0,0,9.53519
22.0671,15.8679,0,0,9.58547
23.7179,17.5865,0,0,9.63551
23.2551,16.8159,0,0,9.68563
24.4837,18.2075,0,0,9.73574
21.8534,15.5443,0,0,9.78582
22.0905,15.4107,0,0,9.83593
21.6091,15.3319,0,0,9.88604
21.6938,15.4343,0,0,9.93612
21.5691,15.2612,0,0,9.98623
21.8638,15.5831,0,0,10.0363
21.4895,15.2283,0,0,10.0865
21.4565,15.1812,0,0,10.1366
21.6515,15.3669,0,0,10.1867
21.9559,15.6654,0,0,10.2368
25.1965,18.51,0,0,10.2869
21.6848,15.4245,0,0,10.337
21.907,15.6132,0,0,10.3871
21.447,15.169,0,0,10.4372
27.2208,20.9208,0,0,10.4873
22.0032,15.7244,0,0,10.5374
21.5748,15.2923,0,0,10.5875
21.5753,15.3145,0,0,10.6376
23.9992,17.9181,0,0,10.6877
22.3355,15.8477,0,0,10.7378
22.1391,15.4159,0,0,10.7879
21.7841,15.4217,0,0,10.838
24.7483,18.4656,0,0,10.8882
21.7859,15.3794,0,0,10.9383
21.8639,15.5803,0,0,10.9884
21.9166,15.6516,0,0,11.0385
21.7844,15.3523,0,0,11.0886
21.8721,15.5994,0,0,11.1387
21.8021,15.5129,0,0,11.1888
22.0539,15.232,0,0,11.2389
21.7185,15.458,0,0,11.2889
21.8051,15.5173,0,0,11.3391
21.3171,14.8517,0,0,11.3892
21.741,15.4567,0,0,11.4393
27.3989,21.0982,0,0,11.4894
21.7856,15.486,0,0,11.5395
21.9779,15.686,0,0,11.5896
21.7385,15.4729,0,0,11.6397
24.972,18.0462,0,0,11.6898
22.1659,15.8657,0,0,11.74
21.9848,15.7081,0,0,11.7902
21.7792,15.5387,0,0,11.8405
21.9423,15.7263,0,0,11.8908
22.4271,15.7315,0,0,11.941
21.915,15.7056,0,0,11.9913
21.9221,15.6959,0,0,12.0416
21.7299,15.2941,0,0,12.0917
21.5525,15.0508,0,0,12.1418
21.9456,15.0928,0,0,12.1919
21.7015,15.4543,0,0,12.2421
21.8259,15.5901,0,0,12.2922
21.8231,15.5813,0,0,12.3423
21.9071,15.641,0,0,12.3924
21.7691,15.5137,0,0,12.4425
27.8444,21.6026,0,0,12.4926
21.7765,15.5091,0,0,12.5427
21.7979,15.5585,0,0,12.5928
22.3157,15.6311,0,0,12.6429
25.0081,18.746,0,0,12.693
22.1146,15.8895,0,0,12.743
22.1673,15.9382,0,0,12.7931
22.0458,15.8381,0,0,12.8432
21.9933,15.7342,0,0,12.8933
22.33,16.1448,0,0,12.9434
22.5845,16.3192,0,0,12.9935
22.4665,16.2276,0,0,13.0436
22.567,16.4728,0,0,13.0937
22.5109,16.1449,0,0,13.1438
23.1434,16.4673,0,0,13.1939
22.3999,16.1733,0,0,13.2439
22.4234,16.2224,0,0,13.294
22.4974,16.2122,0,0,13.3441
22.3917,16.2297,0,0,13.3942
22.6781,16.4201,0,0,13.4443
27.8992,21.6805,0,0,13.4944
22.5543,16.2993,0,0,13.5445
22.4039,16.2652,0,0,13.5946
21.463,15.1257,0,0,13.6447
24.3946,18.1479,0,0,13.6948
21.6015,14.9803,0,0,13.7449
21.3553,15.1355,0,0,13.795
21.0621,14.8129,0,0,13.8451
21.1584,14.9445,0,0,13.8952
21.2165,14.9792,0,0,13.9453
21.0114,14.7816,0,0,13.9954
21.2573,15.0155,0,0,14.0455
21.1784,14.934,0,0,14.0955
21.1417,14.8802,0,0,14.1456
21.2901,15.0693,0,0,14.1957
21.162,14.9238,0,0,14.2458
21.6079,14.9659,0,0,14.2959
21.2827,15.0575,0,0,14.346
21.1722,14.957,0,0,14.3961
21.1516,14.8974,0,0,14.4461
26.9588,20.734,0,0,14.4962
21.166,14.9357,0,0,14.5463
21.3099,15.0739,0,0,14.5965
21.1384,14.9019,0,0,14.6466
24.5588,18.3356,0,0,14.6967
21.3309,15.0749,0,0,14.7468
