28.4061,22.199,0,0,0.050139
24.7595,18.5164,0,0,0.100282
24.5195,18.2639,0,0,0.150393
24.4396,18.1973,0,0,0.200503
24.3802,18.1527,0,0,0.250615
24.3885,18.1327,0,0,0.300725
24.6243,18.3772,0,0,0.350836
24.8045,18.0806,0,0,0.400925
24.6141,18.3914,0,0,0.451037
26.2354,19.9804,0,0,0.501144
28.9536,22.7417,0,0,0.551254
24.5327,18.2567,0,0,0.601368
26.9158,20.5805,0,0,0.651485
21.269,14.8033,0,0,0.701601
21.3325,14.8599,0,0,0.751711
23.3169,16.8653,0,0,0.801823
21.9239,15.2487,0,0,0.851948
21.3636,15.1073,0,0,0.902025
21.6615,15.3926,0,0,0.952098
21.6362,15.3785,0,0,1.00217
21.6937,15.4208,0,0,1.05227
21.5377,15.3185,0,0,1.10237
21.5336,15.2771,0,0,1.15248
21.495,15.2262,0,0,1.20258
24.1836,17.9203,0,0,1.25269
21.7003,15.4726,0,0,1.3028
22.2046,15.5359,0,0,1.35291
21.9116,15.6882,0,0,1.40301
21.8341,15.5909,0,0,1.45309
21.9019,15.683,0,0,1.50319
26.8816,20.6232,0,0,1.55329
21.8748,15.64,0,0,1.6034
21.8308,15.6291,0,0,1.65351
21.9211,15.6739,0,0,1.70361
22.0493,15.8207,0,0,1.75371
24.5103,18.2661,0,0,1.80381
24.9134,18.2661,0,0,1.85393
21.7892,15.5834,0,0,1.90404
21.9753,15.7263,0,0,1.95415
21.8446,15.6124,0,0,2.00425
22.1614,15.934,0,0,2.05435
21.9299,15.7196,0,0,2.10445
22.2788,16.0671,0,0,2.15456
22.3822,16.1197,0,0,2.20466
21.2997,15.0797,0,0,2.25476
21.4917,15.2573,0,0,2.30487
21.7786,15.1358,0,0,2.35498
21.5066,15.2819,0,0,2.40506
23.9807,17.7075,0,0,2.45517
21.5787,15.4013,0,0,2.50527
26.689,20.4108,0,0,2.55537
21.5141,15.2856,0,0,2.60546
21.6419,15.3955,0,0,2.65557
21.5085,15.3328,0,0,2.70568
21.5997,15.3456,0,0,2.75595
24.0892,17.4994,0,0,2.80604
21.5194,15.3112,0,0,2.85616
21.356,15.0867,0,0,2.90625
21.5933,15.4413,0,0,2.9564
21.2613,15.0634,0,0,3.00661
24.4464,18.1586,0,0,3.05674
21.1311,15.0316,0,0,3.1069
21.9445,15.2561,0,0,3.15715
21.5644,15.3522,0,0,3.20731
21.5117,15.2822,0,0,3.25746
21.6036,15.4031,0,0,3.30758
21.5154,15.2965,0,0,3.3578
21.9993,15.4069,0,0,3.40806
21.5315,15.3229,0,0,3.45831
21.4587,15.3344,0,0,3.50854
26.5474,20.3394,0,0,3.55878
21.9092,15.2749,0,0,3.60892
24.216,17.9814,0,0,3.65902
21.4129,15.1836,0,0,3.70913
21.9115,15.6983,0,0,3.75916
23.7112,17.4451,0,0,3.80926
21.5673,15.295,0,0,3.85937
21.4495,15.2162,0,0,3.90947
21.521,15.274,0,0,3.95957
21.2973,15.0663,0,0,4.00968
21.4516,15.2326,0,0,4.05978
21.8621,15.2021,0,0,4.10988
21.53,15.2804,0,0,4.15998
21.5198,15.2862,0,0,4.21008
24.1258,17.8949,0,0,4.26019
21.3597,15.1184,0,0,4.3103
21.4296,15.1927,0,0,4.3604
21.4098,15.1702,0,0,4.4105
21.4228,15.1866,0,0,4.46061
21.3546,15.1233,0,0,4.51071
26.5166,20.2675,0,0,4.56081
21.9261,15.3036,0,0,4.61092
21.6033,15.3298,0,0,4.661
21.4487,15.2216,0,0,4.7111
22.093,15.867,0,0,4.76113
23.1933,16.9361,0,0,4.81124
24.0113,17.7548,0,0,4.86134
21.3175,15.0554,0,0,4.91145
21.4183,15.2457,0,0,4.96155
21.4417,15.1467,0,0,5.01166
21.6367,15.3925,0,0,5.06176
21.4364,15.1759,0,0,5.11184
22.0184,15.3684,0,0,5.16194
21.4732,15.2256,0,0,5.21204
21.5376,15.2959,0,0,5.26214
21.47,15.2271,0,0,5.31224
21.845,15.5971,0,0,5.36234
21.4108,15.1781,0,0,5.41245
24.3907,18.1365,0,0,5.46256
21.2736,15.0691,0,0,5.51267
26.8277,20.5371,0,0,5.56277
22.555,16.3334,0,0,5.61285
22.2228,15.559,0,0,5.66296
21.4566,15.2323,0,0,5.71304
22.8423,16.5803,0,0,5.76307
22.9713,16.7321,0,0,5.81318
21.5538,15.2905,0,0,5.86329
21.4966,15.2743,0,0,5.91339
21.5864,15.3261,0,0,5.96349
21.5031,15.2807,0,0,6.0136
24.3451,18.0837,0,0,6.0637
21.3853,15.1574,0,0,6.11381
22.2418,15.5783,0,0,6.16391
21.4897,15.2722,0,0,6.21402
21.4573,15.2238,0,0,6.26412
21.5474,15.3066,0,0,6.31422
21.5202,15.2832,0,0,6.36433
21.5251,15.2819,0,0,6.41443
21.5795,15.3605,0,0,6.46453
21.5599,15.4598,0,0,6.51464
26.8257,20.4449,0,0,6.56478
22.2232,15.6205,0,0,6.61503
24.6641,18.5208,0,0,6.66527
21.8842,15.6166,0,0,6.71542
23.5881,17.4942,0,0,6.76549
22.9415,16.531,0,0,6.8156
21.6613,15.4339,0,0,6.86571
21.5813,15.3355,0,0,6.91582
22.1431,15.4774,0,0,6.96594
21.6981,15.4737,0,0,7.01606
21.6637,15.4205,0,0,7.06617
21.6101,15.3754,0,0,7.11628
21.8659,15.608,0,0,7.16639
21.8359,15.612,0,0,7.21651
24.8201,18.5648,0,0,7.26662
21.6946,15.4671,0,0,7.31673
21.6369,15.3705,0,0,7.36685
22.3597,15.71,0,0,7.41692
21.804,15.5602,0,0,7.46704
22.415,16.2501,0,0,7.51716
26.4835,20.2046,0,0,7.56743
21.5834,15.4451,0,0,7.61771
21.8074,15.661,0,0,7.66798
22.173,15.525,0,0,7.71825
23.9533,17.8364,0,0,7.76832
22.3182,15.9835,0,0,7.81845
24.6801,18.4431,0,0,7.86857
21.8309,15.5806,0,0,7.91868
21.8493,15.6193,0,0,7.96879
21.8947,15.2265,0,0,8.01891
21.5535,15.3252,0,0,8.06899
21.6389,15.4165,0,0,8.11911
21.8996,15.6671,0,0,8.16922
21.5614,15.2841,0,0,8.21933
21.6499,15.408,0,0,8.26944
21.7286,15.4454,0,0,8.31956
21.8309,15.5589,0,0,8.36965
21.802,15.5569,0,0,8.41976
25.3035,18.5812,0,0,8.46985
22.7583,16.4826,0,0,8.51993
25.9899,19.7142,0,0,8.57002
21.7555,15.4719,0,0,8.62013
21.6678,15.4074,0,0,8.67024
21.8094,15.5188,0,0,8.72036
24.4175,18.2466,0,0,8.7704
21.9441,15.5833,0,0,8.82052
21.7732,15.4798,0,0,8.87064
21.5828,15.3072,0,0,8.92071
21.7068,15.4516,0,0,8.97081
22.173,15.4757,0,0,9.02091
24.3653,18.0797,0,0,9.071
21.6231,15.3322,0,0,9.12106
21.596,15.3014,0,0,9.17116
21.7105,15.4428,0,0,9.22125
21.7605,15.444,0,0,9.27134
21.8856,15.624,0,0,9.32143
21.8729,15.5859,0,0,9.37153
21.562,15.2761,0,0,9.42163
21.7653,15.4578,0,0,9.4717
24.8151,18.8385,0,0,9.5218
23.8491,16.7943,0,0,9.57188
21.717,15.444,0,0,9.62196
24.7229,18.4121,0,0,9.67204
21.6844,15.3971,0,0,9.72212
24.9669,18.6819,0,0,9.7722
21.7783,15.4688,0,0,9.82226
21.5134,15.2122,0,0,9.87235
21.6321,15.3758,0,0,9.92245
21.4717,15.1702,0,0,9.97254
21.7203,15.4416,0,0,10.0226
21.3795,15.108,0,0,10.0727
21.836,15.5305,0,0,10.1228
21.9643,15.2874,0,0,10.1729
21.7512,15.4638,0,0,10.223
25.0104,18.7176,0,0,10.2731
21.6179,15.3124,0,0,10.3232
21.7191,15.4611,0,0,10.3733
21.9344,15.6286,0,0,10.4233
23.3856,17.0808,0,0,10.4734
22.2202,15.9088,0,0,10.5235
21.7902,15.543,0,0,10.5736
22.1176,16.0362,0,0,10.6237
22.5574,15.5644,0,0,10.674
21.4815,15.2542,0,0,10.7242
24.7142,18.3815,0,0,10.7745
22.1369,15.8888,0,0,10.8247
25.9079,19.2106,0,0,10.8749
21.963,15.5851,0,0,10.9251
22.1565,15.9,0,0,10.9752
22.0453,15.9187,0,0,11.0255
21.7998,15.2971,0,0,11.0756
21.9365,15.8053,0,0,11.1257
21.8235,15.5452,0,0,11.1759
21.7227,14.8278,0,0,11.2261
22.2253,15.8913,0,0,11.2764
22.0493,15.8279,0,0,11.3267
21.9998,15.8303,0,0,11.3768
22.5902,15.8316,0,0,11.4269
21.9532,15.7062,0,0,11.4771
21.6513,15.1626,0,0,11.5274
21.5839,15.3676,0,0,11.5776
21.6602,15.4209,0,0,11.6279
21.9645,15.3047,0,0,11.6781
21.7854,15.5279,0,0,11.7284
24.6751,18.4326,0,0,11.7786
21.7787,15.5026,0,0,11.8287
22.0435,15.2956,0,0,11.8789
21.4549,15.0254,0,0,11.9291
21.274,14.8604,0,0,11.9794
21.554,15.2633,0,0,12.0296
21.4927,15.2244,0,0,12.0798
21.8436,15.2397,0,0,12.1301
21.5375,15.3593,0,0,12.1804
21.4682,15.2782,0,0,12.2306
21.388,15.1717,0,0,12.2808
22.1692,15.5255,0,0,12.331
21.4102,15.2208,0,0,12.3812
21.4498,15.2415,0,0,12.4315
21.4112,15.2172,0,0,12.4817
22.2767,15.6911,0,0,12.532
21.7964,15.6528,0,0,12.5823
22.3763,16.2146,0,0,12.6325
22.6647,16.4844,0,0,12.6827
23.095,16.4496,0,0,12.7328
25.8856,19.7029,0,0,12.7831
22.6674,16.5876,0,0,12.8334
22.6588,16.4676,0,0,12.8837
23.147,16.54,0,0,12.934
22.5985,16.4744,0,0,12.9842
22.8386,16.6883,0,0,13.0345
22.5289,16.3797,0,0,13.0847
23.1661,16.5502,0,0,13.135
22.6645,16.5013,0,0,13.1853
22.8622,16.744,0,0,13.2356
22.8184,16.6802,0,0,13.2859
23.1858,16.5799,0,0,13.3362
22.5866,16.4435,0,0,13.3864
22.0113,15.843,0,0,13.4367
21.8092,15.2284,0,0,13.487
21.3932,15.2305,0,0,13.5372
21.3497,15.1455,0,0,13.5875
21.2495,15.1464,0,0,13.6377
21.8742,15.2664,0,0,13.688
21.2834,15.1009,0,0,13.7382
24.6676,18.4904,0,0,13.7885
21.3896,15.2922,0,0,13.8388
21.9296,15.3076,0,0,13.8891
21.2339,15.0557,0,0,13.9393
21.4596,15.3165,0,0,13.9896
21.5755,15.3964,0,0,14.0398
21.7753,15.2123,0,0,14.0901
21.824,15.6519,0,0,14.1404
21.4157,15.2615,0,0,14.1906
21.5516,15.3686,0,0,14.2408
21.8183,15.1947,0,0,14.291
21.4856,15.3854,0,0,14.3413
21.3931,15.1814,0,0,14.3916
21.6338,15.5174,0,0,14.4418
21.8559,15.2196,0,0,14.4921
21.6999,15.56,0,0,14.5424
21.5988,15.4098,0,0,14.5926
21.4522,15.2381,0,0,14.6429
21.7403,15.1241,0,0,14.6929
21.2883,15.1067,0,0,14.7432
24.9246,18.8299,0,0,14.7934
21.5749,15.256,0,0,14.8435
21.4232,15.2786,0,0,14.8936
21.45,15.1178,0,0,14.9437
21.8452,15.186,0,0,14.9938
21.2893,15.0534,0,0,15.0439
21.4853,15.2299,0,0,15.094
21.4475,15.2067,0,0,15.1441
21.2559,15.1497,0,0,15.1942
21.549,15.1903,0,0,15.2443
21.3977,15.2792,0,0,15.2944
21.627,15.2557,0,0,15.3445
21.3578,15.1315,0,0,15.3946
21.335,15.154,0,0,15.4447
21.4547,15.1381,0,0,15.4948
21.7119,15.0739,0,0,15.5449
21.2823,15.0462,0,0,15.595
21.5286,15.2853,0,0,15.6451
21.3541,15.1071,0,0,15.6952
21.3651,15.2411,0,0,15.7453
24.4479,18.0932,0,0,15.7954
21.402,15.1723,0,0,15.8455
21.4836,15.2369,0,0,15.8956
21.2267,15.0124,0,0,15.9457
21.8495,15.2006,0,0,15.9958
21.2831,15.0532,0,0,16.0459
21.6773,15.4182,0,0,16.096
21.5105,15.2634,0,0,16.1461
21.4313,15.1903,0,0,16.1962
21.3817,15.1373,0,0,16.2463
21.3712,15.14,0,0,16.2964
21.5238,15.3182,0,0,16.3464
21.4914,15.2055,0,0,16.3965
21.4573,15.2079,0,0,16.4466
21.3464,15.1056,0,0,16.4967
21.9698,15.2987,0,0,16.5468
21.36,15.1226,0,0,16.5969
21.5897,15.3462,0,0,16.647
21.3814,15.1574,0,0,16.6971
22.152,15.9918,0,0,16.7472
24.2556,17.9437,0,0,16.7973
21.5286,15.2554,0,0,16.8474
21.3509,15.1345,0,0,16.8975
21.4995,15.2426,0,0,16.9476
21.3423,15.1467,0,0,16.9977
22.0412,15.3581,0,0,17.0478
21.4061,15.1945,0,0,17.0979
21.5295,15.2701,0,0,17.148
21.6347,15.394,0,0,17.1981
21.491,15.2524,0,0,17.2482
21.5291,15.2895,0,0,17.2983
21.5096,15.2701,0,0,17.3484
21.3513,15.1275,0,0,17.3985
21.5263,15.2877,0,0,17.4486
21.3883,15.1278,0,0,17.4987
21.8902,15.2387,0,0,17.5488
21.329,15.0928,0,0,17.5989
21.4941,15.2411,0,0,17.649
21.426,15.1997,0,0,17.6991
22.7735,16.6382,0,0,17.7492
24.105,17.7429,0,0,17.7993
21.716,15.4975,0,0,17.8494
