11.7175,5.3503,0,0,0.050297
24.8274,18.5645,0,0,0.100448
21.5061,15.2195,0,0,0.150565
21.7629,15.5106,0,0,0.200674
22.0728,15.8578,0,0,0.250779
21.4693,15.357,0,0,0.301107
25.6858,19.4234,0,0,0.351193
25.1262,18.8745,0,0,0.401277
22.0878,15.4312,0,0,0.451359
21.1027,14.859,0,0,0.501468
24.204,18.0105,0,0,0.551569
22.412,16.1248,0,0,0.601681
21.3268,15.1001,0,0,0.65179
21.5899,15.3364,0,0,0.701899
21.4035,15.1772,0,0,0.752011
21.7891,15.5532,0,0,0.802124
21.5292,15.2914,0,0,0.852241
22.4125,15.7133,0,0,0.90236
21.666,15.411,0,0,0.952476
23.6035,17.3184,0,0,1.00259
21.3515,15.0219,0,0,1.05271
21.8626,15.517,0,0,1.10282
21.6198,15.3693,0,0,1.15293
21.8957,15.6529,0,0,1.20304
23.4852,17.2427,0,0,1.25315
22.2715,16.2082,0,0,1.30323
26.271,19.4295,0,0,1.35334
21.5189,15.2871,0,0,1.40345
21.989,15.7381,0,0,1.45356
21.4177,15.1985,0,0,1.50367
23.3156,17.0448,0,0,1.55377
23.5581,17.3476,0,0,1.60389
21.3597,15.133,0,0,1.654
21.7357,15.5027,0,0,1.7041
21.7788,15.5218,0,0,1.75422
22.3744,15.6993,0,0,1.80434
21.5122,15.2853,0,0,1.85446
21.9368,15.6601,0,0,1.90457
21.8563,15.5921,0,0,1.9547
21.7684,15.4851,0,0,2.00478
21.7621,15.4123,0,0,2.05489
22.0166,15.6951,0,0,2.105
21.8087,15.6994,0,0,2.15508
23.9054,17.661,0,0,2.20519
21.7523,15.3819,0,0,2.25527
22.8543,16.2646,0,0,2.30549
25.0787,18.8704,0,0,2.35574
21.3584,15.2272,0,0,2.40601
21.4968,15.2661,0,0,2.45613
21.2849,15.1686,0,0,2.50639
24.16,17.4367,0,0,2.55655
21.5284,15.3341,0,0,2.60682
21.4676,15.3071,0,0,2.65706
21.7239,15.5512,0,0,2.70736
22.2496,15.6231,0,0,2.75758
23.9915,17.8395,0,0,2.80785
21.7883,15.5936,0,0,2.85812
21.9361,15.6952,0,0,2.9084
22.3439,15.7123,0,0,2.95867
21.4988,15.2779,0,0,3.00896
22.3291,15.9934,0,0,3.05908
21.5912,15.4087,0,0,3.10935
22.2315,15.6208,0,0,3.15964
21.8935,15.7015,0,0,3.2098
21.7424,15.5818,0,0,3.26006
23.3497,17.3692,0,0,3.31018
24.3677,17.9469,0,0,3.36044
23.7944,17.1507,0,0,3.41071
21.3447,15.195,0,0,3.46098
21.5957,15.3799,0,0,3.51112
23.6959,17.4905,0,0,3.56138
22.0911,15.5138,0,0,3.61164
21.6579,15.4792,0,0,3.66191
21.7603,15.5793,0,0,3.71219
22.1901,15.6254,0,0,3.76246
21.9048,15.7031,0,0,3.81273
21.662,15.454,0,0,3.863
21.9479,15.7711,0,0,3.91328
21.9782,15.2576,0,0,3.96338
24.2733,17.8767,0,0,4.01349
21.6519,15.4013,0,0,4.0636
