26.2408,20.1707,0,0,0.050164
24.1025,17.7532,0,0,0.100276
22.3165,15.987,0,0,0.1504
23.7764,17.1369,0,0,0.200519
21.1946,14.9842,0,0,0.250641
21.3729,15.162,0,0,0.300759
21.3437,15.0959,0,0,0.350874
21.3132,15.1011,0,0,0.400992
21.2873,15.0773,0,0,0.451108
21.1513,14.901,0,0,0.501223
21.4737,15.2902,0,0,0.551336
21.7663,15.0922,0,0,0.601451
21.3364,15.102,0,0,0.651566
21.4731,15.2539,0,0,0.701686
21.4014,15.1631,0,0,0.75178
23.5432,17.2914,0,0,0.801903
21.4268,15.2417,0,0,0.852023
26.282,19.9696,0,0,0.902148
21.6862,15.4576,0,0,0.952271
21.4645,15.1775,0,0,1.00239
21.9886,15.2789,0,0,1.05252
23.5787,17.2236,0,0,1.10259
21.982,15.6734,0,0,1.15272
21.2561,15.0001,0,0,1.20279
21.3794,15.1708,0,0,1.2529
21.3013,15.0556,0,0,1.30299
21.4161,15.1869,0,0,1.3531
23.3213,17.0964,0,0,1.40321
21.3627,15.1288,0,0,1.45333
21.658,15.0155,0,0,1.50344
21.2951,15.0676,0,0,1.55355
21.3453,15.1285,0,0,1.60367
21.434,15.1951,0,0,1.65378
21.4377,15.2545,0,0,1.70387
21.4931,15.2003,0,0,1.75398
22.9306,16.8455,0,0,1.80412
21.9048,15.6731,0,0,1.85424
26.3526,19.9842,0,0,1.90437
22.6871,15.9666,0,0,1.95449
24.2782,18.0034,0,0,2.00461
22.1459,15.8886,0,0,2.05474
23.459,17.1876,0,0,2.10483
22.6704,16.2363,0,0,2.15496
21.2783,15.0749,0,0,2.20508
21.4193,15.1638,0,0,2.25519
21.2468,15.0026,0,0,2.30528
21.6451,15.4162,0,0,2.35539
21.6961,15.0551,0,0,2.4055
21.3169,15.0983,0,0,2.45562
21.1643,14.9418,0,0,2.50573
21.3813,15.1394,0,0,2.55582
23.5207,17.2685,0,0,2.60594
21.3006,15.0691,0,0,2.65605
21.5057,15.2798,0,0,2.70617
21.6518,15.4555,0,0,2.75629
21.9921,15.3145,0,0,2.80641
22.1823,15.9691,0,0,2.85653
25.4164,19.1457,0,0,2.90666
21.4889,15.2372,0,0,2.95678
21.4536,15.2092,0,0,3.0069
21.441,15.1805,0,0,3.05702
23.6553,17.4257,0,0,3.10714
22.4374,15.9583,0,0,3.15727
23.5948,17.3356,0,0,3.20739
21.9027,15.2865,0,0,3.25752
21.2674,15.0377,0,0,3.30763
21.3437,15.1349,0,0,3.35775
21.2456,15.0005,0,0,3.40783
21.4139,15.1955,0,0,3.45795
21.1525,14.9014,0,0,3.50807
20.9061,14.6973,0,0,3.55818
21.1932,14.9668,0,0,3.6083
21.6251,14.9802,0,0,3.65841
21.1858,14.9537,0,0,3.70852
21.2901,15.0767,0,0,3.75864
23.6993,17.4478,0,0,3.80877
22.5178,16.3663,0,0,3.85886
25.1125,18.7662,0,0,3.90899
21.5468,15.2981,0,0,3.95912
21.4316,15.1985,0,0,4.00924
21.4413,15.1559,0,0,4.05937
23.8138,17.102,0,0,4.10949
22.3547,15.9727,0,0,4.15962
21.4341,15.1946,0,0,4.20974
21.1996,14.971,0,0,4.25985
21.3153,15.098,0,0,4.30997
21.4087,15.1961,0,0,4.36008
23.4885,17.2292,0,0,4.4102
21.1638,14.9559,0,0,4.46033
21.6555,14.979,0,0,4.51044
21.1765,14.9653,0,0,4.56056
21.2077,14.9634,0,0,4.61067
21.4254,15.1955,0,0,4.66078
21.42,15.2003,0,0,4.7109
21.2719,15.0447,0,0,4.76101
21.2582,15.2108,0,0,4.81123
23.0367,16.8867,0,0,4.86136
25.5396,18.651,0,0,4.91147
21.2346,15.0017,0,0,4.96162
23.8293,17.5723,0,0,5.01173
21.4257,15.1772,0,0,5.06182
23.7378,17.499,0,0,5.11191
22.1488,15.8108,0,0,5.16203
21.9443,15.5599,0,0,5.21215
21.0905,14.9269,0,0,5.26226
21.7063,14.9577,0,0,5.31237
21.2732,15.0551,0,0,5.36248
21.3812,15.1351,0,0,5.41257
21.2812,15.0615,0,0,5.46269
21.3884,15.1477,0,0,5.5128
21.239,15.014,0,0,5.56291
23.5099,17.2829,0,0,5.61303
21.3559,15.134,0,0,5.66315
21.4772,15.2436,0,0,5.71323
21.4814,15.2222,0,0,5.76334
21.7176,15.1008,0,0,5.81346
23.8929,17.6639,0,0,5.86357
23.9786,17.7143,0,0,5.91367
21.5659,15.2947,0,0,5.96376
21.5347,15.2807,0,0,6.01388
21.4792,15.2308,0,0,6.064
23.8339,17.5333,0,0,6.11412
21.6354,15.3726,0,0,6.16425
24.7937,17.9746,0,0,6.21437
21.3384,15.1008,0,0,6.26449
21.1107,14.8995,0,0,6.31461
21.3851,15.1483,0,0,6.36472
21.2284,15.0003,0,0,6.41484
21.2284,14.9893,0,0,6.46495
21.1188,14.9038,0,0,6.51507
21.1196,14.8864,0,0,6.56518
21.2376,15.0111,0,0,6.61526
21.9572,15.2926,0,0,6.66538
21.2845,15.0524,0,0,6.71549
21.3636,15.1279,0,0,6.7656
23.8828,17.6436,0,0,6.81567
23.9842,17.7347,0,0,6.86576
24.1229,17.8762,0,0,6.91586
21.396,15.1927,0,0,6.96598
