10.9496,4.59433,0,0,0.050363
22.9316,16.6658,0,0,0.1005
21.8162,15.5541,0,0,0.150618
24.8812,18.6451,0,0,0.200739
22.1288,15.8775,0,0,0.250855
21.4968,15.2597,0,0,0.300968
21.3745,15.2049,0,0,0.351085
24.5933,18.3141,0,0,0.401202
21.42,15.1787,0,0,0.451321
21.8435,15.1936,0,0,0.501407
21.351,15.119,0,0,0.551522
21.5272,15.2911,0,0,0.601604
21.496,15.2542,0,0,0.651719
21.4715,15.2484,0,0,0.701837
21.5011,15.2567,0,0,0.75196
21.8156,15.5862,0,0,0.802057
21.7263,15.4978,0,0,0.85218
21.7913,15.531,0,0,0.902302
27.4934,20.7851,0,0,0.952425
24.7158,18.4507,0,0,1.00255
21.2726,15.0094,0,0,1.05267
21.7368,15.2968,0,0,1.10279
21.7557,15.6129,0,0,1.15291
24.9489,18.6191,0,0,1.20303
21.7837,15.5766,0,0,1.25315
21.1744,14.9315,0,0,1.30327
21.7034,15.0804,0,0,1.35338
21.0668,14.8411,0,0,1.4035
21.2166,14.9994,0,0,1.45361
21.0988,14.8591,0,0,1.50374
21.226,14.9857,0,0,1.55385
24.4211,18.1773,0,0,1.60397
21.4346,15.2055,0,0,1.65409
21.4465,15.2131,0,0,1.7042
21.6098,15.3596,0,0,1.75433
21.8593,15.2317,0,0,1.80442
21.5933,15.3413,0,0,1.85454
21.5936,15.376,0,0,1.90466
27.1182,20.7752,0,0,1.95476
21.8064,15.546,0,0,2.00485
21.2461,14.9133,0,0,2.05498
21.8619,15.5626,0,0,2.1051
22.4065,16.2905,0,0,2.15517
27.5129,21.1674,0,0,2.2053
22.2805,15.5531,0,0,2.25539
21.3741,15.1672,0,0,2.30551
21.1773,14.9431,0,0,2.35563
21.2552,15.0316,0,0,2.40574
21.239,15.0046,0,0,2.45586
21.1801,14.9753,0,0,2.50597
21.3535,15.0825,0,0,2.55609
21.3393,15.1072,0,0,2.6062
21.3563,15.1233,0,0,2.65632
21.8344,15.1866,0,0,2.70644
