28.2264,22.0605,0,0,0.050108
23.0418,16.7779,0,0,0.10027
25.3494,19.1347,0,0,0.150397
27.3082,21.0735,0,0,0.2005
21.9641,15.7455,0,0,0.250625
21.9159,15.7166,0,0,0.300749
21.521,15.3005,0,0,0.350868
24.555,17.9232,0,0,0.400944
22.3847,16.1453,0,0,0.451068
22.1209,15.9106,0,0,0.501191
21.8963,15.6974,0,0,0.551318
21.6973,15.5008,0,0,0.601435
21.9408,15.713,0,0,0.651555
21.6841,15.457,0,0,0.70168
25.112,18.89,0,0,0.751807
22.0151,15.4125,0,0,0.801938
21.5592,15.3559,0,0,0.852059
21.9045,15.6774,0,0,0.902184
21.5506,15.3389,0,0,0.952305
21.9274,15.7286,0,0,1.00242
21.6989,15.4383,0,0,1.05249
21.7328,15.5405,0,0,1.1026
21.7036,15.5383,0,0,1.15273
27.7302,21.4771,0,0,1.20285
22.4875,15.8385,0,0,1.25297
21.9567,15.7361,0,0,1.3031
25.2494,19.0503,0,0,1.35322
19.1224,12.945,0,0,1.40337
