26.7786,20.5578,0,0,0.050106
22.528,16.2761,0,0,0.100247
24.1578,17.9278,0,0,0.150368
23.9486,17.72,0,0,0.200481
21.8967,15.6939,0,0,0.250596
21.5927,15.4126,0,0,0.300707
21.7721,15.5216,0,0,0.35082
22.1449,15.5188,0,0,0.40093
21.6711,15.4592,0,0,0.45104
21.9768,15.7612,0,0,0.50115
21.8252,15.6236,0,0,0.551264
21.6877,15.4722,0,0,0.601375
21.8331,15.6041,0,0,0.651485
21.8087,15.598,0,0,0.701595
24.5909,18.3622,0,0,0.751707
21.9738,15.7587,0,0,0.801821
22.5098,15.8754,0,0,0.851932
22.2119,16.0134,0,0,0.902042
24.4277,18.1843,0,0,0.952124
24.5137,18.2729,0,0,1.00224
21.701,15.5042,0,0,1.05235
21.8948,15.6851,0,0,1.10246
22.1654,15.9208,0,0,1.15254
24.3977,18.1811,0,0,1.20265
22.047,15.8559,0,0,1.25276
21.9682,15.6994,0,0,1.30288
24.8248,18.1929,0,0,1.35299
11.8493,5.61314,0,0,1.40315
