29.5809,23.2423,0,0,0.050139
21.4621,15.3956,0,0,0.100424
21.9226,15.2068,0,0,0.150619
21.5787,15.3741,0,0,0.200887
24.1348,18.0847,0,0,0.251157
21.6493,15.396,0,0,0.301433
24.7185,18.1389,0,0,0.351711
21.3774,15.2066,0,0,0.401987
21.3474,15.1947,0,0,0.452262
21.5453,14.9492,0,0,0.502387
21.2508,15.0709,0,0,0.552658
21.2592,15.0695,0,0,0.602869
21.1023,14.9643,0,0,0.653135
21.3887,15.1683,0,0,0.703373
21.5717,15.0202,0,0,0.753643
21.2388,15.0873,0,0,0.803908
21.4299,15.2399,0,0,0.853998
21.2718,15.0448,0,0,0.904271
16.6343,10.4812,0,0,0.954334
