27.2521,21.0818,0,0,0.050092
22.3475,15.6014,0,0,0.100242
26.1727,19.9383,0,0,0.150357
21.4417,15.2238,0,0,0.200468
21.4428,15.2168,0,0,0.250582
21.5238,15.2847,0,0,0.300669
23.6998,17.5482,0,0,0.350775
21.7521,15.4483,0,0,0.400861
21.537,15.295,0,0,0.450974
21.3735,15.1747,0,0,0.501082
21.886,15.2527,0,0,0.551202
21.6665,15.4272,0,0,0.601317
21.0458,14.8462,0,0,0.651428
21.4627,15.2232,0,0,0.701541
21.1128,14.8879,0,0,0.751655
21.1713,14.9693,0,0,0.801786
21.4053,15.1768,0,0,0.851871
21.2818,15.0604,0,0,0.901954
11.9531,5.50068,0,0,0.952041
