28.8184,22.6545,0,0,0.050144
22.6875,15.8866,0,0,0.100285
24.2058,17.958,0,0,0.1504
21.4672,15.2335,0,0,0.200511
21.363,15.1321,0,0,0.250615
21.4483,15.2259,0,0,0.300719
21.3724,15.14,0,0,0.350821
21.6502,15.4418,0,0,0.40092
21.4609,15.2034,0,0,0.451026
24.3447,18.1608,0,0,0.501176
23.8271,17.1913,0,0,0.551442
21.3437,15.1467,0,0,0.601683
21.3822,15.2287,0,0,0.651942
21.5358,15.3211,0,0,0.702157
24.4757,17.9027,0,0,0.75243
21.7436,15.5811,0,0,0.802704
21.6128,15.4334,0,0,0.852949
21.6725,15.4646,0,0,0.903219
22.2441,15.653,0,0,0.953465
21.5375,15.3198,0,0,1.00374
21.9391,15.6977,0,0,1.05402
22.4853,16.1775,0,0,1.1043
22.0096,15.3926,0,0,1.15457
21.3323,15.1638,0,0,1.20483
21.3865,15.2384,0,0,1.25509
21.4857,15.3035,0,0,1.30527
24.7854,18.1741,0,0,1.35553
21.4034,15.25,0,0,1.4058
23.0342,16.8622,0,0,1.45607
25.7067,19.677,0,0,1.5062
22.8326,16.0291,0,0,1.55647
22.0762,15.9151,0,0,1.60674
21.3912,15.2102,0,0,1.65695
21.3639,15.1902,0,0,1.70721
24.8601,18.2873,0,0,1.75746
21.6693,15.4642,0,0,1.80774
21.7328,15.5893,0,0,1.85801
21.7043,15.5413,0,0,1.90818
24.9544,18.2539,0,0,1.95835
21.8168,15.5914,0,0,2.00863
21.7465,15.5037,0,0,2.0589
21.9942,15.7432,0,0,2.10905
22.4095,15.6663,0,0,2.15934
21.4519,15.3016,0,0,2.20958
21.4443,15.3064,0,0,2.25984
21.7072,15.5369,0,0,2.3101
21.8425,15.246,0,0,2.36037
21.7119,15.5362,0,0,2.41064
21.4865,15.3286,0,0,2.4609
26.8804,20.7352,0,0,2.51117
24.7472,18.1458,0,0,2.56141
21.594,15.3993,0,0,2.61168
21.5112,15.3739,0,0,2.66194
21.7167,15.5423,0,0,2.7122
24.5525,17.9724,0,0,2.76247
21.6891,15.5068,0,0,2.81274
21.4478,15.2928,0,0,2.86302
21.7684,15.588,0,0,2.9133
22.0274,15.413,0,0,2.96358
21.7862,15.585,0,0,3.01386
21.4107,15.2208,0,0,3.06413
22.0948,15.396,0,0,3.11441
24.6886,18.3984,0,0,3.16469
21.3658,15.2087,0,0,3.21496
21.3286,15.1373,0,0,3.26508
21.7872,15.1911,0,0,3.31531
21.4716,15.2972,0,0,3.36539
21.6839,15.4391,0,0,3.41549
21.5996,15.335,0,0,3.46557
26.553,20.289,0,0,3.51567
21.2591,15.1299,0,0,3.56575
21.55,15.2609,0,0,3.61585
21.3442,15.1494,0,0,3.66592
21.463,15.3803,0,0,3.71602
27.2828,20.9504,0,0,3.76626
22.0678,15.3423,0,0,3.81651
21.6849,15.4993,0,0,3.86676
21.8153,15.6296,0,0,3.91696
21.8293,15.5898,0,0,3.96721
22.1794,15.5771,0,0,4.01745
21.59,15.3878,0,0,4.06772
21.8882,15.6493,0,0,4.11801
22.449,16.1249,0,0,4.16823
21.9678,15.3705,0,0,4.2185
21.1428,15.0011,0,0,4.26876
21.6469,15.454,0,0,4.31903
24.6705,18.1332,0,0,4.36931
21.655,15.4949,0,0,4.41958
21.2633,15.0869,0,0,4.46983
26.3815,20.188,0,0,4.5201
21.7249,15.1326,0,0,4.57029
21.3982,15.2102,0,0,4.62056
21.5708,15.3957,0,0,4.67082
22.6096,16.567,0,0,4.72088
23.6153,17.2319,0,0,4.77099
21.6689,15.4014,0,0,4.82108
22.0622,15.4092,0,0,4.87119
21.7863,15.5625,0,0,4.92128
24.8281,18.5365,0,0,4.97139
21.9358,15.6982,0,0,5.0215
21.7673,15.4799,0,0,5.07161
21.907,15.6072,0,0,5.12172
22.5325,16.1272,0,0,5.17183
21.5529,15.3471,0,0,5.22194
21.3655,15.1038,0,0,5.27204
21.4833,15.2643,0,0,5.32214
21.839,15.1741,0,0,5.37225
21.4341,15.2152,0,0,5.42235
22.154,15.9977,0,0,5.47247
26.361,20.0779,0,0,5.52274
24.3725,18.1976,0,0,5.57295
21.6065,15.4011,0,0,5.62322
21.8666,15.2962,0,0,5.67343
23.1508,17.0148,0,0,5.72354
23.2648,16.9768,0,0,5.7738
21.6788,15.535,0,0,5.82408
21.9615,15.3905,0,0,5.87435
21.6959,15.5222,0,0,5.92462
21.7666,15.5547,0,0,5.9749
21.8729,15.6607,0,0,6.02505
21.9052,15.2491,0,0,6.07522
21.8535,15.5713,0,0,6.12545
25.4779,19.1451,0,0,6.17573
21.3426,15.175,0,0,6.226
21.535,15.3738,0,0,6.27626
21.7026,15.1152,0,0,6.32653
21.6192,15.4513,0,0,6.37678
21.4436,15.2761,0,0,6.42704
22.6673,16.7191,0,0,6.47714
26.0518,19.1974,0,0,6.52741
21.3078,15.1271,0,0,6.57768
21.4215,15.2676,0,0,6.62794
21.1998,15.0135,0,0,6.67821
25.1015,18.52,0,0,6.72846
24.62,18.4316,0,0,6.77873
21.6049,15.4359,0,0,6.82895
21.6324,15.4309,0,0,6.87923
22.1526,15.6118,0,0,6.92945
21.8346,15.585,0,0,6.97973
21.9437,15.7398,0,0,7.03001
22.206,15.5839,0,0,7.08028
21.719,15.4749,0,0,7.13055
