26.3657,20.1816,0,0,0.050158
24.0342,17.8217,0,0,0.100283
24.453,18.162,0,0,0.150403
24.1094,17.8681,0,0,0.200531
24.1934,17.9454,0,0,0.250654
24.548,17.8575,0,0,0.300774
24.2022,17.9696,0,0,0.350894
24.0736,17.85,0,0,0.401018
24.0385,17.7914,0,0,0.451139
24.0999,17.8801,0,0,0.501264
24.1966,17.9565,0,0,0.551383
24.2947,18.0725,0,0,0.601508
26.5932,20.3751,0,0,0.651627
28.9789,22.2326,0,0,0.701748
20.9629,14.4855,0,0,0.751868
20.999,14.5205,0,0,0.801989
20.8508,14.4043,0,0,0.852112
21.91,15.6929,0,0,0.90223
23.4715,17.2219,0,0,0.95235
21.6863,15.457,0,0,1.00247
21.5995,15.3408,0,0,1.05253
21.6588,15.4424,0,0,1.10265
21.3976,15.1531,0,0,1.15273
22.0925,15.4421,0,0,1.20284
23.9737,17.7561,0,0,1.25295
21.75,15.5307,0,0,1.30307
21.6275,15.3736,0,0,1.35319
21.5756,15.3465,0,0,1.40327
21.7075,15.5277,0,0,1.45338
21.5412,15.2682,0,0,1.50349
21.595,15.3688,0,0,1.55357
21.6195,15.3919,0,0,1.60368
21.9086,15.2777,0,0,1.65379
27.0282,20.7937,0,0,1.70391
21.4999,15.271,0,0,1.75403
21.6169,15.4236,0,0,1.80411
24.4053,18.159,0,0,1.85423
22.339,16.2183,0,0,1.90431
23.6357,17.3292,0,0,1.95443
21.5645,15.3431,0,0,2.00453
21.6795,15.4692,0,0,2.05465
22.3017,15.6559,0,0,2.10475
21.6946,15.4741,0,0,2.15486
21.5143,15.299,0,0,2.20498
21.6703,15.4706,0,0,2.25512
21.8118,15.5982,0,0,2.3052
21.6527,15.4314,0,0,2.35532
21.6288,15.4013,0,0,2.40543
24.3977,18.1951,0,0,2.45554
21.6964,15.4903,0,0,2.50563
22.2341,15.573,0,0,2.55574
21.777,15.5666,0,0,2.60586
21.6926,15.4927,0,0,2.65596
26.7568,20.5139,0,0,2.70608
21.6209,15.4125,0,0,2.7562
