28.4443,22.2391,0,0,0.050164
24.7013,18.4831,0,0,0.100361
27.9073,21.6761,0,0,0.150541
24.1947,18.0378,0,0,0.200732
24.1595,17.8995,0,0,0.250847
24.1243,17.8608,0,0,0.300934
24.6586,17.9984,0,0,0.351062
25.5223,19.2549,0,0,0.401225
24.0905,17.8825,0,0,0.451357
24.1167,17.9666,0,0,0.501475
24.1288,17.9257,0,0,0.551578
24.1631,17.8592,0,0,0.601683
25.3707,19.1136,0,0,0.651792
20.9605,14.3588,0,0,0.701874
21.4049,14.4977,0,0,0.751977
20.7843,14.3194,0,0,0.80209
21.3199,15.0822,0,0,0.852198
21.3655,15.109,0,0,0.902302
21.3411,15.1016,0,0,0.952406
21.3092,15.0513,0,0,1.00248
21.4191,15.2378,0,0,1.05258
21.5108,15.1559,0,0,1.10269
25.7777,19.502,0,0,1.15276
21.4717,15.2408,0,0,1.20286
23.5513,16.8732,0,0,1.25296
21.451,15.1967,0,0,1.30307
23.4649,17.2284,0,0,1.35318
21.8376,15.6266,0,0,1.40329
21.7224,15.5231,0,0,1.45339
21.8466,15.5987,0,0,1.5035
22.1326,15.9038,0,0,1.5536
22.4907,16.2644,0,0,1.6037
22.3552,16.1408,0,0,1.6538
22.4486,16.2294,0,0,1.7039
22.9457,16.2682,0,0,1.754
22.4047,16.1904,0,0,1.80407
24.2764,18.0371,0,0,1.85418
22.188,15.9576,0,0,1.90429
22.1431,15.9084,0,0,1.95439
22.3621,16.1527,0,0,2.00449
22.1285,15.8999,0,0,2.05459
22.2918,16.0541,0,0,2.10465
26.5818,20.3414,0,0,2.15476
22.2305,16.0074,0,0,2.20484
20.9026,14.6363,0,0,2.25494
21.3733,14.7322,0,0,2.30504
22.7505,16.5342,0,0,2.35514
20.9435,14.6899,0,0,2.40525
23.0992,16.8649,0,0,2.45536
21.1254,14.9168,0,0,2.50546
21.249,14.9899,0,0,2.55557
20.836,14.6357,0,0,2.60567
21.0337,14.7941,0,0,2.65575
20.7917,14.5523,0,0,2.70585
21.2391,14.6117,0,0,2.75596
20.8592,14.6326,0,0,2.80606
20.8267,14.5906,0,0,2.85616
21.0366,14.802,0,0,2.90626
20.7905,14.5994,0,0,2.95636
20.9574,14.6883,0,0,3.00644
23.1745,16.9204,0,0,3.05654
20.9111,14.7468,0,0,3.10664
25.4885,19.1999,0,0,3.15672
20.7332,14.4819,0,0,3.20683
20.8802,14.6624,0,0,3.2569
21.1633,14.491,0,0,3.307
21.7497,15.5092,0,0,3.35703
22.0561,15.806,0,0,3.40714
20.8461,14.6116,0,0,3.45724
20.8039,14.5872,0,0,3.50734
20.9906,14.7387,0,0,3.55746
20.8058,14.5686,0,0,3.60753
23.3227,17.0737,0,0,3.65761
20.7753,14.5559,0,0,3.70768
21.0874,14.8209,0,0,3.75776
20.8496,14.6229,0,0,3.80784
20.8486,14.5899,0,0,3.85793
21.249,14.6046,0,0,3.90803
20.8108,14.5748,0,0,3.95813
20.8125,14.5751,0,0,4.00823
20.6411,14.4279,0,0,4.05833
21.3371,15.1604,0,0,4.10843
25.0745,18.7696,0,0,4.15854
20.734,14.4888,0,0,4.20866
23.0392,16.7986,0,0,4.25876
20.756,14.541,0,0,4.30887
23.4415,16.7699,0,0,4.35897
20.9456,14.7149,0,0,4.40908
20.7276,14.4868,0,0,4.45918
20.9042,14.6695,0,0,4.50929
20.7726,14.5318,0,0,4.55939
20.8023,14.5666,0,0,4.60949
20.7966,14.5669,0,0,4.6596
20.6951,14.4834,0,0,4.7097
20.8896,14.6484,0,0,4.7598
20.8984,14.6649,0,0,4.80987
23.6305,16.9719,0,0,4.85998
20.7649,14.5343,0,0,4.91008
20.7771,14.5389,0,0,4.96019
20.8145,14.5882,0,0,5.01029
20.8851,14.6235,0,0,5.06039
21.7362,15.5917,0,0,5.11049
24.9491,18.6485,0,0,5.16059
20.7434,14.4826,0,0,5.2107
20.9602,14.7036,0,0,5.26078
20.862,14.6113,0,0,5.31088
23.311,16.6693,0,0,5.36095
20.7693,14.5389,0,0,5.41106
23.2571,17.0095,0,0,5.46117
20.7759,14.5465,0,0,5.51128
21.0966,14.8517,0,0,5.56139
20.8445,14.6074,0,0,5.61149
21.0155,14.7953,0,0,5.66159
20.8673,14.6323,0,0,5.71169
21.0443,14.8047,0,0,5.7618
21.1097,14.8772,0,0,5.8119
21.5218,14.8534,0,0,5.862
21.1633,14.9323,0,0,5.9121
21.1994,14.9585,0,0,5.9622
21.2376,14.9932,0,0,6.01231
25.2994,19.0574,0,0,6.06241
22.7223,16.5763,0,0,6.1125
24.9056,18.5918,0,0,6.16277
21.119,14.9564,0,0,6.21303
22.3073,15.7151,0,0,6.2633
21.2266,15.0642,0,0,6.31356
23.4053,17.2237,0,0,6.36383
21.5535,14.961,0,0,6.41411
21.2316,15.0815,0,0,6.46436
21.2801,15.0736,0,0,6.51462
21.2963,15.1513,0,0,6.56486
21.6097,14.9857,0,0,6.61509
23.727,17.5519,0,0,6.66537
21.5025,15.3678,0,0,6.71564
21.4859,15.3061,0,0,6.76591
21.8764,15.2816,0,0,6.81619
21.3195,15.155,0,0,6.86646
21.4518,15.2335,0,0,6.91661
21.2487,15.0609,0,0,6.96689
21.8788,15.2885,0,0,7.01715
21.4976,15.3325,0,0,7.06742
23.9219,17.753,0,0,7.11754
23.6727,17.4305,0,0,7.16783
21.7037,15.1179,0,0,7.2181
