14.7112,8.5493,0,0,0.05016
21.2956,15.1249,0,0,0.100308
21.5804,15.3544,0,0,0.150422
21.9644,15.3221,0,0,0.200538
21.64,15.4561,0,0,0.250658
21.5525,15.3005,0,0,0.300769
21.5633,15.3438,0,0,0.350818
21.7527,15.4969,0,0,0.400928
21.6413,15.4273,0,0,0.451011
23.933,17.6827,0,0,0.501126
26.385,20.1965,0,0,0.551238
21.4561,15.1903,0,0,0.601355
21.5915,15.3578,0,0,0.651466
21.8298,15.2089,0,0,0.701578
23.7854,17.5361,0,0,0.751691
21.4351,15.2076,0,0,0.801803
21.4331,15.2277,0,0,0.851917
21.4913,15.2679,0,0,0.902023
21.5114,15.3157,0,0,0.952136
14.2478,7.82892,0,0,1.0023
