29.5709,23.3703,0,0,0.050162
24.2617,18.0418,0,0,0.100325
24.7567,18.0832,0,0,0.150454
24.2428,18.0138,0,0,0.200573
24.358,18.1369,0,0,0.250668
24.2304,17.9651,0,0,0.30077
24.5181,18.2756,0,0,0.350869
24.1864,17.9441,0,0,0.400999
29.3979,23.1508,0,0,0.45112
24.2048,18.046,0,0,0.501217
24.2577,18.0209,0,0,0.551333
24.8671,18.0292,0,0,0.601426
24.2721,18.065,0,0,0.651555
23.7682,17.252,0,0,0.701676
21.1042,14.6386,0,0,0.751793
21.3408,14.8746,0,0,0.801915
21.3331,15.1014,0,0,0.852032
21.4753,15.2019,0,0,0.902147
21.3616,15.1407,0,0,0.952263
21.6474,14.9756,0,0,1.00238
21.4899,15.2454,0,0,1.05249
21.3485,15.1013,0,0,1.10257
21.438,15.1799,0,0,1.15268
21.3974,15.144,0,0,1.20279
21.3828,15.1272,0,0,1.2529
21.375,15.1659,0,0,1.30302
21.929,15.6878,0,0,1.35313
23.4362,17.2011,0,0,1.40325
27.6625,21.4115,0,0,1.45335
22.2642,15.6372,0,0,1.50347
22.377,16.146,0,0,1.55359
21.6473,15.4341,0,0,1.60371
21.9594,15.8095,0,0,1.65378
24.5815,18.2415,0,0,1.70387
21.8873,15.7164,0,0,1.75398
21.842,15.5874,0,0,1.80409
21.9322,15.6704,0,0,1.85421
21.6584,15.4555,0,0,1.90433
22.2568,15.608,0,0,1.95444
21.9056,15.6954,0,0,2.00455
21.8358,15.6086,0,0,2.05467
22.0141,15.7962,0,0,2.10478
22.1204,15.8991,0,0,2.15489
21.9082,15.6635,0,0,2.205
21.1306,14.9083,0,0,2.25512
21.3848,15.1342,0,0,2.30519
21.4611,15.2399,0,0,2.3553
21.844,15.1851,0,0,2.40542
27.0879,20.8667,0,0,2.45553
21.4412,15.2165,0,0,2.50564
21.2731,15.0557,0,0,2.55576
21.3008,15.0828,0,0,2.60587
21.9619,15.8631,0,0,2.65594
24.1664,17.7853,0,0,2.70606
21.1139,14.9077,0,0,2.75618
21.1639,14.9318,0,0,2.80629
21.4895,14.8359,0,0,2.8564
21.1854,14.979,0,0,2.90652
21.116,14.8828,0,0,2.95663
21.2175,15.0049,0,0,3.00675
21.0673,14.8362,0,0,3.05686
21.1497,14.9321,0,0,3.10697
21.0036,14.7506,0,0,3.15708
21.3166,15.0868,0,0,3.2072
20.9446,14.7348,0,0,3.25729
21.6835,15.0082,0,0,3.3074
21.24,15.0172,0,0,3.35748
21.394,15.1623,0,0,3.4076
27.1144,20.8428,0,0,3.45771
21.3376,15.1425,0,0,3.50783
21.3174,15.0974,0,0,3.55794
21.2086,14.964,0,0,3.60805
22.396,16.3783,0,0,3.65817
23.5626,17.1361,0,0,3.70829
21.6299,14.951,0,0,3.7584
20.9849,14.7698,0,0,3.80851
21.1777,14.9443,0,0,3.85863
21.2496,15.038,0,0,3.90874
21.157,14.9138,0,0,3.95885
20.7949,14.581,0,0,4.00897
20.7563,14.5192,0,0,4.05908
20.8079,14.5785,0,0,4.10919
20.76,14.5143,0,0,4.1593
21.2813,14.6601,0,0,4.20941
20.7543,14.5158,0,0,4.25952
21.0368,14.8182,0,0,4.30964
21.0368,14.8097,0,0,4.35975
20.7502,14.5025,0,0,4.40987
26.7365,20.5054,0,0,4.45998
20.8557,14.6332,0,0,4.5101
20.8851,14.6473,0,0,4.56021
22.4444,16.245,0,0,4.61029
23.3953,16.6801,0,0,4.66037
22.395,16.1856,0,0,4.71052
20.9086,14.6909,0,0,4.76063
20.827,14.5886,0,0,4.81074
20.8546,14.644,0,0,4.86085
21.0772,14.8352,0,0,4.91096
21.0235,14.7801,0,0,4.96107
