28.0722,21.9405,0,0,0.050318
24.0571,17.8785,0,0,0.100649
24.0214,17.8677,0,0,0.150826
24.7817,18.0951,0,0,0.201003
24.2183,18.0502,0,0,0.251261
24.2524,18.0473,0,0,0.301554
24.0995,17.9612,0,0,0.351847
24.5374,17.8806,0,0,0.402138
24.2253,18.0743,0,0,0.452447
24.04,17.8798,0,0,0.50273
24.7457,18.1187,0,0,0.553017
24.1533,17.9926,0,0,0.603256
25.4257,19.1894,0,0,0.653552
21.0545,14.6681,0,0,0.703851
21.8854,15.0784,0,0,0.754109
21.2015,14.7996,0,0,0.804353
21.308,15.1201,0,0,0.854618
21.4507,15.2673,0,0,0.90487
21.6726,15.0723,0,0,0.95512
23.4475,17.2447,0,0,1.00533
21.5225,15.3368,0,0,1.0556
21.5225,15.3113,0,0,1.10586
21.9129,15.3055,0,0,1.15613
21.439,15.2482,0,0,1.2064
23.6068,17.4095,0,0,1.25667
21.4462,15.2664,0,0,1.30683
21.6076,15.005,0,0,1.35709
21.1171,14.9659,0,0,1.40732
21.2363,15.0205,0,0,1.45758
21.3919,15.2567,0,0,1.50786
21.5867,15.0087,0,0,1.55813
21.083,14.9455,0,0,1.60839
21.0814,14.8832,0,0,1.65865
21.0959,14.9513,0,0,1.70892
21.5681,14.9445,0,0,1.75912
21.2385,15.0897,0,0,1.80939
23.4483,17.3409,0,0,1.85965
21.1217,14.9018,0,0,1.90992
21.5613,14.9918,0,0,1.96016
23.4072,17.2169,0,0,2.01042
21.1812,15.0144,0,0,2.06068
21.2292,15.054,0,0,2.11083
21.6351,15.0468,0,0,2.16106
21.352,15.1397,0,0,2.21116
21.4687,15.2289,0,0,2.26126
21.3007,15.0696,0,0,2.31134
21.3351,15.1001,0,0,2.36144
21.3791,15.2368,0,0,2.41151
23.8656,17.6654,0,0,2.46157
21.3219,14.9856,0,0,2.51168
21.4216,15.2862,0,0,2.56177
21.9016,15.1238,0,0,2.61186
21.3863,15.1485,0,0,2.66196
21.3682,15.1552,0,0,2.71203
21.4944,15.2673,0,0,2.76213
21.4159,15.165,0,0,2.81223
21.2377,15.1064,0,0,2.8623
21.59,15.2493,0,0,2.9124
21.4116,15.3901,0,0,2.96247
23.46,17.0973,0,0,3.01258
23.6932,17.3798,0,0,3.06269
21.2784,15.1836,0,0,3.1128
21.8593,15.0837,0,0,3.1629
21.3778,15.1591,0,0,3.21297
21.472,15.1886,0,0,3.263
21.2129,15.0074,0,0,3.31307
21.2775,15.0001,0,0,3.36315
21.1187,14.8945,0,0,3.41325
21.3217,15.0721,0,0,3.46335
21.3127,15.084,0,0,3.51345
21.2709,15.0301,0,0,3.56355
21.1807,14.9683,0,0,3.61366
23.7127,17.4468,0,0,3.66377
21.568,14.9454,0,0,3.71387
21.3354,15.1096,0,0,3.76398
21.2725,15.0392,0,0,3.81408
21.3761,15.1364,0,0,3.86419
21.3728,15.1501,0,0,3.91429
21.7957,15.6367,0,0,3.96431
23.2769,16.943,0,0,4.01442
21.3122,15.0694,0,0,4.06453
21.0805,14.8525,0,0,4.11463
21.0902,14.8431,0,0,4.16473
20.9956,14.763,0,0,4.21483
23.7979,17.1598,0,0,4.26493
21.1899,14.9531,0,0,4.315
21.2745,15.0167,0,0,4.3651
