28.7869,22.1074,0,0,0.050148
23.9051,17.6796,0,0,0.100296
23.8305,17.5745,0,0,0.150414
23.8512,17.6239,0,0,0.200537
23.8416,17.6121,0,0,0.250652
24.0626,17.8609,0,0,0.300766
23.8205,17.5326,0,0,0.350882
23.7931,17.6013,0,0,0.401007
23.891,17.7143,0,0,0.451136
24.7899,18.0211,0,0,0.501316
25.6604,19.4873,0,0,0.551435
26.6342,20.3211,0,0,0.601564
28.0613,21.9231,0,0,0.651858
22.1205,15.783,0,0,0.701957
21.0461,14.5137,0,0,0.752131
21.56,14.6234,0,0,0.802417
23.7376,17.497,0,0,0.8526
21.4413,15.2022,0,0,0.902746
21.2118,14.991,0,0,0.952882
21.3414,15.0903,0,0,1.00314
21.717,15.1438,0,0,1.05341
21.325,15.144,0,0,1.10365
21.299,15.0845,0,0,1.15392
21.4162,15.2457,0,0,1.20417
24.3876,17.7937,0,0,1.25444
21.2481,15.0599,0,0,1.3047
21.3887,15.1874,0,0,1.35494
21.125,14.9628,0,0,1.4052
21.5387,14.9728,0,0,1.45546
21.2114,15.0412,0,0,1.50575
21.1651,15.0086,0,0,1.55601
26.4771,19.8769,0,0,1.60625
21.5018,15.3063,0,0,1.65639
21.3421,15.1616,0,0,1.70665
21.1628,14.9813,0,0,1.75691
21.2319,15.0924,0,0,1.80717
25.2947,18.7033,0,0,1.85743
21.2182,15.042,0,0,1.9077
21.0839,14.9146,0,0,1.95798
21.7527,15.6136,0,0,2.00824
21.5443,14.957,0,0,2.05851
21.0004,14.7968,0,0,2.10867
21.2596,15.0799,0,0,2.15893
21.1205,14.9659,0,0,2.2092
21.4783,14.8973,0,0,2.25946
21.2707,15.1146,0,0,2.30973
21.2611,15.1188,0,0,2.35999
21.6389,15.0441,0,0,2.41025
26.4358,20.231,0,0,2.46039
21.2278,15.0791,0,0,2.51065
21.2081,15.0265,0,0,2.56091
26.2557,20.1055,0,0,2.61118
21.7936,15.2042,0,0,2.66145
21.2635,15.1204,0,0,2.71172
21.2765,15.1088,0,0,2.76198
21.3754,15.2139,0,0,2.81225
24.2711,17.6998,0,0,2.86253
21.2983,15.1425,0,0,2.91277
21.3025,15.1328,0,0,2.96302
21.5536,14.9871,0,0,3.01329
24.0738,17.9136,0,0,3.06355
21.2771,15.1082,0,0,3.11382
21.265,15.1043,0,0,3.16409
21.6379,15.0405,0,0,3.21436
21.3709,15.1851,0,0,3.26449
21.5741,15.369,0,0,3.31476
21.2884,15.1692,0,0,3.36503
21.5769,14.9679,0,0,3.41529
21.2678,15.0722,0,0,3.46549
21.2476,15.0697,0,0,3.51576
21.2224,15.037,0,0,3.56599
26.5228,20.0225,0,0,3.61632
24.3286,18.0768,0,0,3.66643
21.2771,15.0441,0,0,3.71654
21.4028,15.1623,0,0,3.76665
21.3035,15.0767,0,0,3.81675
24.081,17.854,0,0,3.86685
21.2631,15.0155,0,0,3.91696
21.3213,15.0864,0,0,3.96706
21.6209,14.9975,0,0,4.01717
21.3466,15.1119,0,0,4.06724
21.0617,14.7956,0,0,4.11734
21.2213,15.0088,0,0,4.16745
21.1375,14.9745,0,0,4.21764
24.093,17.8506,0,0,4.26791
21.1563,14.9851,0,0,4.31819
21.6893,15.1284,0,0,4.36838
21.1213,14.915,0,0,4.41862
21.4784,15.3101,0,0,4.46885
21.1388,14.9286,0,0,4.51898
21.2072,15.0279,0,0,4.56908
27.1093,20.367,0,0,4.61916
21.1465,14.9357,0,0,4.66927
20.8733,14.6908,0,0,4.71934
21.3156,15.0039,0,0,4.76944
21.1343,15.1237,0,0,4.8197
24.0795,17.8272,0,0,4.86994
21.2977,15.1236,0,0,4.92015
21.4542,14.742,0,0,4.97041
21.385,15.2245,0,0,5.02067
21.3416,15.1777,0,0,5.07093
21.5137,15.3289,0,0,5.12119
21.6931,15.1143,0,0,5.17145
21.468,15.3086,0,0,5.22171
21.3896,15.1818,0,0,5.27182
21.3772,15.1941,0,0,5.32209
21.7936,15.151,0,0,5.3722
21.4897,15.3222,0,0,5.42246
24.0481,17.822,0,0,5.47264
21.2687,15.1222,0,0,5.5229
21.2397,15.056,0,0,5.57316
27.074,20.4964,0,0,5.62343
21.4915,15.2806,0,0,5.67368
21.2615,15.1207,0,0,5.72395
21.3926,15.2336,0,0,5.77423
24.4055,17.7859,0,0,5.82437
21.4048,15.2248,0,0,5.87461
21.2676,15.069,0,0,5.92485
21.3046,15.1383,0,0,5.97512
21.8204,15.2148,0,0,6.02538
24.0629,17.8972,0,0,6.07565
21.3523,15.181,0,0,6.12587
21.341,15.1467,0,0,6.17612
21.5682,14.9786,0,0,6.22638
21.4949,15.3011,0,0,6.27649
21.2775,15.0782,0,0,6.32676
21.4021,15.2482,0,0,6.377
21.5708,14.9631,0,0,6.42726
21.2479,15.0568,0,0,6.47742
21.0975,14.9142,0,0,6.52768
21.8097,15.7965,0,0,6.57796
26.7171,19.9577,0,0,6.62822
24.3563,18.2144,0,0,6.67849
21.3997,15.2029,0,0,6.72872
21.2849,15.131,0,0,6.77899
24.6972,18.1095,0,0,6.82926
21.5611,15.3769,0,0,6.87953
21.4729,15.2913,0,0,6.92968
21.5773,15.3732,0,0,6.97997
21.7109,15.1438,0,0,7.03024
21.931,15.7332,0,0,7.08039
21.3834,15.1762,0,0,7.13066
21.4581,15.3007,0,0,7.18093
21.6837,15.5031,0,0,7.23121
24.87,18.2732,0,0,7.28149
21.5033,15.3599,0,0,7.33176
21.3726,15.1784,0,0,7.38204
21.8233,15.2409,0,0,7.43231
21.4615,15.2819,0,0,7.48249
21.4735,15.2427,0,0,7.53271
23.2321,17.2103,0,0,7.58282
25.0056,18.5748,0,0,7.6329
21.662,15.4227,0,0,7.68299
22.0158,15.3471,0,0,7.7331
21.485,15.2956,0,0,7.78321
24.5339,18.2671,0,0,7.83332
24.4209,18.1878,0,0,7.88344
21.4915,15.2667,0,0,7.93355
21.4449,15.204,0,0,7.98366
21.4249,15.1796,0,0,8.03378
21.4718,15.2372,0,0,8.0839
21.6652,15.4187,0,0,8.13399
21.956,15.3027,0,0,8.18408
21.6501,15.4211,0,0,8.2342
21.4968,15.26,0,0,8.28431
21.5638,15.3498,0,0,8.33443
21.5352,15.3078,0,0,8.38455
21.524,15.2993,0,0,8.43466
24.4501,18.22,0,0,8.48478
21.5674,15.3331,0,0,8.53489
23.7833,17.7583,0,0,8.58498
25.4425,18.4869,0,0,8.63509
21.6734,15.4317,0,0,8.6852
21.6368,15.3745,0,0,8.73532
21.6319,15.3675,0,0,8.78544
24.6654,18.4138,0,0,8.83555
21.6287,15.3602,0,0,8.88567
21.748,15.5066,0,0,8.93579
21.6182,15.3325,0,0,8.9859
21.5569,15.3124,0,0,9.03601
25.2887,18.6307,0,0,9.08613
21.6478,15.3538,0,0,9.13625
21.7777,15.5346,0,0,9.18636
21.5138,15.2503,0,0,9.23648
21.5486,15.2807,0,0,9.2866
21.5007,15.2603,0,0,9.33668
21.5207,15.2378,0,0,9.3868
21.3331,15.1111,0,0,9.43692
22.0143,15.3273,0,0,9.48704
21.7845,15.5005,0,0,9.53715
24.0923,17.806,0,0,9.58723
24.406,18.1216,0,0,9.63736
24.5006,18.2697,0,0,9.68755
