29.737,23.5411,0,0,0.050161
24.2914,17.6094,0,0,0.100308
23.9079,17.6685,0,0,0.150422
23.9966,17.7429,0,0,0.200539
23.8834,17.6433,0,0,0.250638
23.8468,17.6089,0,0,0.300755
23.9345,17.721,0,0,0.350872
23.96,17.7003,0,0,0.400989
23.9727,17.7524,0,0,0.45111
23.8239,17.5615,0,0,0.501206
24.4374,17.7246,0,0,0.551323
24.1917,17.9724,0,0,0.601442
23.929,17.6447,0,0,0.651568
21.1025,14.6524,0,0,0.701692
21.15,14.6813,0,0,0.751813
24.0094,17.6822,0,0,0.801888
24.0748,17.6661,0,0,0.852012
21.4867,15.2387,0,0,0.902126
21.7217,15.045,0,0,0.95224
21.2805,15.038,0,0,1.00235
24.6177,18.3768,0,0,1.05246
21.2458,14.9964,0,0,1.10258
21.429,15.1982,0,0,1.1527
21.4696,15.2009,0,0,1.20281
21.2342,15.0237,0,0,1.25292
21.3722,15.1741,0,0,1.30304
21.7636,15.4923,0,0,1.35315
22.2902,15.6571,0,0,1.40326
21.7788,15.5554,0,0,1.45337
21.7469,15.5121,0,0,1.50348
21.5147,15.3111,0,0,1.55361
21.7502,15.5069,0,0,1.60372
21.6691,15.4826,0,0,1.65383
21.7287,15.4841,0,0,1.70394
21.5196,15.3078,0,0,1.75405
25.222,19.1749,0,0,1.80413
24.3451,17.5072,0,0,1.85425
21.6328,15.4092,0,0,1.90436
21.5557,15.3282,0,0,1.95447
21.7113,15.4774,0,0,2.00458
25.2055,18.9976,0,0,2.0547
21.9322,15.7325,0,0,2.10481
21.6369,15.3967,0,0,2.15494
21.8943,15.688,0,0,2.20507
21.2273,14.5892,0,0,2.25518
20.7486,14.5377,0,0,2.30529
20.7336,14.5137,0,0,2.3554
20.6597,14.4361,0,0,2.40552
20.6593,14.4293,0,0,2.45563
20.7169,14.4897,0,0,2.50574
20.6641,14.4358,0,0,2.55586
20.8671,14.6556,0,0,2.60597
20.7469,14.5336,0,0,2.65609
21.1619,14.5241,0,0,2.7062
20.6264,14.405,0,0,2.75631
25.1205,18.9001,0,0,2.80635
22.6775,16.4096,0,0,2.85648
20.6869,14.4705,0,0,2.90659
20.6755,14.4418,0,0,2.9567
20.7941,14.5813,0,0,3.00681
24.1059,17.8995,0,0,3.05693
20.8172,14.571,0,0,3.10705
20.8207,14.5983,0,0,3.15713
21.2654,14.613,0,0,3.20724
20.7499,14.5791,0,0,3.25735
20.7027,14.4169,0,0,3.30746
20.7376,14.5226,0,0,3.35758
20.7713,14.5377,0,0,3.40769
20.7514,14.5423,0,0,3.4578
20.6995,14.433,0,0,3.50792
20.775,14.539,0,0,3.55803
20.9532,14.7357,0,0,3.60814
21.1733,14.5207,0,0,3.65825
20.9236,14.7046,0,0,3.70837
20.9511,14.7177,0,0,3.75845
25.5894,19.4093,0,0,3.80852
22.2939,15.9834,0,0,3.85864
20.7713,14.536,0,0,3.90876
20.8647,14.6389,0,0,3.95887
