25.7607,19.7054,0,0,0.050066
28.1883,21.3052,0,0,0.10022
23.9035,17.6712,0,0,0.150333
23.9968,17.7659,0,0,0.200447
24.085,17.8375,0,0,0.250565
24.0606,17.8143,0,0,0.300673
24.0031,17.7475,0,0,0.350784
24.1308,17.8865,0,0,0.400898
23.9537,17.7339,0,0,0.451013
24.0555,17.8169,0,0,0.501124
24.6075,17.885,0,0,0.551232
24.0847,17.8431,0,0,0.601348
23.81,17.5329,0,0,0.651463
21.2029,14.7381,0,0,0.701577
21.2314,14.7588,0,0,0.751687
20.9098,14.464,0,0,0.801797
23.9087,17.6383,0,0,0.851848
24.4888,18.2543,0,0,0.901962
21.3927,15.0983,0,0,0.952065
21.4256,15.1568,0,0,1.00217
21.8422,15.1957,0,0,1.05227
24.7556,18.4918,0,0,1.10237
21.4543,15.1994,0,0,1.15248
21.3618,15.1224,0,0,1.20259
21.6965,15.4202,0,0,1.25269
21.3005,15.1071,0,0,1.30279
21.6598,15.4034,0,0,1.35289
21.401,15.1567,0,0,1.40299
21.3521,15.1175,0,0,1.45309
21.7784,15.137,0,0,1.5032
21.3383,15.1156,0,0,1.5533
21.3903,15.1775,0,0,1.6034
21.3322,15.101,0,0,1.65351
21.2731,15.0432,0,0,1.70362
21.2186,14.9864,0,0,1.75369
21.3019,15.0586,0,0,1.80376
26.3545,20.2504,0,0,1.85384
21.8839,15.5245,0,0,1.90392
21.2133,14.9698,0,0,1.95402
21.3611,15.1236,0,0,2.00412
21.6436,14.9996,0,0,2.05422
24.2243,18.0028,0,0,2.10433
21.1721,14.9482,0,0,2.15444
21.3586,15.1263,0,0,2.20454
21.2802,15.0554,0,0,2.25464
21.251,15.0416,0,0,2.30475
21.2649,15.0258,0,0,2.35484
21.3362,15.1214,0,0,2.40495
21.4199,15.19,0,0,2.45505
21.7723,15.1394,0,0,2.50516
21.25,15.0237,0,0,2.55527
21.3797,15.1534,0,0,2.60537
21.3058,15.0956,0,0,2.65547
21.4414,15.1957,0,0,2.70558
21.2587,15.0447,0,0,2.75568
23.202,16.9432,0,0,2.80575
27.0192,20.8524,0,0,2.85584
21.5326,15.2232,0,0,2.90595
21.7565,15.6915,0,0,2.95602
21.9415,15.112,0,0,3.00613
21.3914,15.1903,0,0,3.05624
24.7001,18.4593,0,0,3.10634
21.2391,15.0039,0,0,3.15645
21.2745,15.0401,0,0,3.20656
21.342,15.1083,0,0,3.25666
21.4004,15.1632,0,0,3.30676
21.366,15.1479,0,0,3.35686
21.2011,14.9637,0,0,3.40696
21.9693,15.3215,0,0,3.45707
21.3272,15.1126,0,0,3.50717
21.479,15.2262,0,0,3.55725
21.438,15.2021,0,0,3.60732
21.5453,15.4251,0,0,3.65752
21.6078,15.3142,0,0,3.70765
21.3975,15.294,0,0,3.75789
21.4955,15.3045,0,0,3.80797
27.7063,20.9817,0,0,3.85821
21.2643,15.0873,0,0,3.90848
21.4449,15.3195,0,0,3.95874
21.37,15.161,0,0,4.00896
21.57,14.9573,0,0,4.05922
24.7266,18.5805,0,0,4.10949
21.1636,14.9579,0,0,4.1597
21.1339,14.9525,0,0,4.20981
21.4606,15.2095,0,0,4.25992
21.5979,14.9899,0,0,4.31009
21.3676,15.1632,0,0,4.36035
21.9219,15.7305,0,0,4.41048
