29.556,23.4477,0,0,0.050301
25.2151,19.0704,0,0,0.100482
25.1578,18.8422,0,0,0.150775
29.8265,23.1872,0,0,0.20107
24.2849,18.1166,0,0,0.251366
24.8063,18.6503,0,0,0.301535
24.1627,17.9457,0,0,0.351742
25.2869,18.6351,0,0,0.402034
26.6396,20.4939,0,0,0.452336
24.3198,18.133,0,0,0.5026
24.5035,18.3375,0,0,0.552806
24.9105,18.2705,0,0,0.603096
27.029,20.8346,0,0,0.653378
21.4804,15.0686,0,0,0.703677
21.6712,14.8389,0,0,0.753936
21.4491,15.0773,0,0,0.804206
21.3306,15.1513,0,0,0.854472
21.5982,15.4327,0,0,0.904751
21.6742,15.0518,0,0,0.955017
21.5116,15.3526,0,0,1.00528
21.2944,15.0957,0,0,1.05554
21.546,15.3129,0,0,1.10575
22.1639,15.5563,0,0,1.15586
26.809,20.5709,0,0,1.20612
24.817,18.613,0,0,1.25639
21.6596,15.491,0,0,1.30653
21.8957,15.6358,0,0,1.35664
24.7779,18.5883,0,0,1.4069
22.1219,15.5706,0,0,1.45715
22.2086,16.0572,0,0,1.50744
22.259,16.1069,0,0,1.55771
22.295,15.7155,0,0,1.60799
22.235,16.0917,0,0,1.65826
22.2491,16.0847,0,0,1.70846
21.9752,15.789,0,0,1.75876
22.3128,15.7548,0,0,1.809
25.4561,19.2828,0,0,1.85926
22.0813,15.949,0,0,1.90955
22.2404,16.0834,0,0,1.95983
22.8167,16.2567,0,0,2.01009
22.3403,16.1713,0,0,2.06037
21.9867,15.8248,0,0,2.11065
23.5802,17.6041,0,0,2.16075
26.413,19.5436,0,0,2.21086
21.3317,15.1062,0,0,2.26097
21.1543,14.9211,0,0,2.31107
21.0094,14.7965,0,0,2.36118
23.4714,17.2891,0,0,2.4112
25.1492,18.8217,0,0,2.46131
21.1554,14.9217,0,0,2.51142
21.128,14.9222,0,0,2.56152
21.0374,14.8099,0,0,2.61163
21.1393,14.8924,0,0,2.66173
21.3842,14.7767,0,0,2.71183
21.3562,15.108,0,0,2.76193
21.1848,14.9536,0,0,2.81204
21.2298,15.0222,0,0,2.86214
21.3724,15.1379,0,0,2.91225
21.1937,14.9485,0,0,2.96235
21.1235,14.9217,0,0,3.01246
25.0127,18.7732,0,0,3.06256
21.1726,14.9291,0,0,3.11264
22.9827,16.9724,0,0,3.16275
25.5232,18.6768,0,0,3.21286
21.0418,14.781,0,0,3.26297
20.9559,14.7422,0,0,3.31306
21.1276,14.8562,0,0,3.36314
24.5598,18.3291,0,0,3.41321
21.1969,14.9409,0,0,3.46332
20.9196,14.6822,0,0,3.51339
20.8973,14.6555,0,0,3.5635
21.0622,14.9258,0,0,3.61377
24.8752,18.2121,0,0,3.66387
21.3166,15.0755,0,0,3.71398
21.0815,14.8423,0,0,3.76407
20.9975,14.7573,0,0,3.81415
21.0812,14.8703,0,0,3.86423
21.0955,14.8446,0,0,3.91433
21.0703,14.8172,0,0,3.96443
20.9221,14.6483,0,0,4.01449
20.9123,14.6902,0,0,4.0646
21.0541,14.8142,0,0,4.11467
23.0145,16.9918,0,0,4.16474
25.1789,18.2773,0,0,4.21482
24.1992,17.9758,0,0,4.26493
20.8344,14.5876,0,0,4.31503
20.8019,14.5952,0,0,4.36514
24.2316,17.973,0,0,4.41524
20.8623,14.6443,0,0,4.46535
20.9217,14.6832,0,0,4.51546
20.9822,14.7511,0,0,4.56556
20.9281,14.696,0,0,4.61566
21.0658,14.8224,0,0,4.66576
21.6351,14.9874,0,0,4.71587
21.058,14.8386,0,0,4.76597
21.0301,14.7883,0,0,4.81608
24.5763,18.3397,0,0,4.86619
21.2724,15.0395,0,0,4.91629
21.2303,14.9957,0,0,4.9664
21.0817,14.8418,0,0,5.0165
21.2559,15.0416,0,0,5.0666
21.0524,14.8297,0,0,5.11667
24.1573,17.4595,0,0,5.16677
24.7129,18.4573,0,0,5.21686
21.054,14.8346,0,0,5.26696
21.1438,14.9153,0,0,5.31707
20.9018,14.6439,0,0,5.36717
24.5303,18.2774,0,0,5.41728
24.3315,18.1089,0,0,5.46739
20.9058,14.679,0,0,5.5175
20.9436,14.6929,0,0,5.5676
20.9465,14.7127,0,0,5.6177
21.2954,14.6432,0,0,5.6678
21.3972,15.1939,0,0,5.7179
21.1995,14.9216,0,0,5.768
21.583,15.4203,0,0,5.81807
21.2058,14.8888,0,0,5.86818
21.3778,15.2079,0,0,5.91825
21.3964,15.0971,0,0,5.96835
21.4022,15.1335,0,0,6.01843
24.673,18.5227,0,0,6.06854
21.2188,14.975,0,0,6.11864
23.6876,17.5457,0,0,6.16872
25.1858,18.3431,0,0,6.21883
21.1096,14.8672,0,0,6.26894
21.0047,14.7826,0,0,6.31906
21.0719,14.8166,0,0,6.36913
24.8268,18.5594,0,0,6.41921
21.351,15.1668,0,0,6.46929
21.4189,15.1198,0,0,6.51936
21.4423,15.1805,0,0,6.56944
21.5468,15.4068,0,0,6.61955
24.8973,18.5949,0,0,6.66979
21.8946,15.2867,0,0,6.72004
21.5499,15.3404,0,0,6.77014
21.3432,15.1273,0,0,6.82041
21.5987,15.4217,0,0,6.8706
21.3708,15.1265,0,0,6.92077
22.0142,15.3933,0,0,6.97089
21.2006,15.0189,0,0,7.02114
21.4642,15.2488,0,0,7.07138
21.2897,15.1276,0,0,7.12163
24.2684,18.2543,0,0,7.17176
25.0588,18.2146,0,0,7.22203
24.7998,18.6284,0,0,7.27228
21.4838,15.3092,0,0,7.32255
21.4842,15.3317,0,0,7.37281
25.3326,18.7126,0,0,7.42308
21.3474,15.2181,0,0,7.47336
21.2751,15.0867,0,0,7.52363
21.8993,15.3004,0,0,7.57391
21.3939,15.2104,0,0,7.62405
21.4303,15.2463,0,0,7.67433
21.43,15.2332,0,0,7.72447
21.4288,15.2215,0,0,7.77475
21.9289,15.3517,0,0,7.82503
24.9086,18.7382,0,0,7.87531
21.3232,15.1872,0,0,7.92558
21.4296,15.2381,0,0,7.97581
21.8081,15.2196,0,0,8.02607
21.2086,15.0451,0,0,8.07635
21.5522,15.3524,0,0,8.12656
25.2561,19.2151,0,0,8.17663
24.3097,17.4633,0,0,8.22776
21.5162,15.2624,0,0,8.27788
21.5228,15.2649,0,0,8.32799
21.8149,15.5332,0,0,8.3781
25.1928,18.9205,0,0,8.42821
25.0225,18.7517,0,0,8.47833
21.4801,15.2116,0,0,8.52844
21.3937,15.1349,0,0,8.57856
21.4607,15.2009,0,0,8.62864
22.0222,15.3404,0,0,8.67875
21.6532,15.3961,0,0,8.72886
21.3565,15.072,0,0,8.77894
21.4185,15.1595,0,0,8.82906
21.5735,15.3014,0,0,8.87917
22.9998,16.731,0,0,8.92929
21.8078,15.5133,0,0,8.9794
21.6389,15.38,0,0,9.02951
24.9512,18.6936,0,0,9.07963
22.062,15.3815,0,0,9.12974
25.3378,19.004,0,0,9.17977
22.1247,15.8516,0,0,9.22989
21.4387,15.1617,0,0,9.28
21.471,15.2162,0,0,9.33011
21.4802,15.1972,0,0,9.38019
25.2528,18.9411,0,0,9.4303
21.537,15.2841,0,0,9.48042
21.5721,15.2819,0,0,9.53052
21.2512,14.9948,0,0,9.58064
21.8407,15.154,0,0,9.63075
25.1917,18.9138,0,0,9.68086
21.7255,15.4394,0,0,9.73097
21.6886,15.4068,0,0,9.78108
21.3105,15.0523,0,0,9.83119
21.3361,15.0462,0,0,9.8813
21.1358,14.8557,0,0,9.93142
21.4195,15.1601,0,0,9.98154
21.5841,15.3106,0,0,10.0317
21.8246,15.1324,0,0,10.0818
23.6045,17.2951,0,0,10.1319
25.9247,19.6491,0,0,10.182
21.7777,15.4677,0,0,10.2321
26.1384,19.8623,0,0,10.2822
21.4591,15.2073,0,0,10.3323
21.5127,15.2314,0,0,10.3824
23.6382,17.33,0,0,10.4325
21.3551,15.0865,0,0,10.4826
21.5289,15.2436,0,0,10.5327
21.9927,15.2944,0,0,10.5828
21.2287,14.9439,0,0,10.6329
20.8558,14.545,0,0,10.683
21.3163,14.9917,0,0,10.7331
21.2607,14.8335,0,0,10.7832
21.0653,14.8158,0,0,10.8333
22.8474,16.5341,0,0,10.8834
20.9216,14.5551,0,0,10.9335
21.5353,15.239,0,0,10.9836
21.9859,15.2777,0,0,11.0338
21.6626,15.2627,0,0,11.0839
20.9744,14.7003,0,0,11.134
25.331,19.0482,0,0,11.1841
21.0283,14.743,0,0,11.2342
20.6937,14.2208,0,0,11.2843
20.9963,14.732,0,0,11.3344
20.7823,14.5073,0,0,11.3845
22.7414,16.472,0,0,11.4347
21.1644,14.4715,0,0,11.4847
20.9695,14.7015,0,0,11.5348
20.9058,14.3887,0,0,11.585
21.9695,15.6516,0,0,11.6351
