25.8673,19.7526,0,0,0.050138
22.0913,15.3105,0,0,0.100284
23.4832,17.2495,0,0,0.150405
21.7786,15.584,0,0,0.200517
21.5188,15.2947,0,0,0.250627
26.7948,20.5788,0,0,0.300665
22.3798,16.0867,0,0,0.350778
21.5471,15.3322,0,0,0.400893
21.6522,15.4144,0,0,0.45101
21.5171,15.2947,0,0,0.501124
25.1725,18.9555,0,0,0.551213
21.9366,15.267,0,0,0.601298
21.6146,15.3845,0,0,0.651409
21.5793,15.3663,0,0,0.70152
23.3396,17.0793,0,0,0.751633
21.7256,15.5136,0,0,0.801752
21.68,15.4634,0,0,0.851864
21.4362,15.2192,0,0,0.901982
14.307,7.83691,0,0,0.95213
