10.3984,8.64273,0.0725975,0,0.050444
12.4509,10.7473,0,0,0.100852
11.0529,9.04431,0.0278473,0,0.151263
10.8897,9.15897,0.0557144,0,0.201656
10.4784,8.80929,0,0,0.252047
10.8845,9.0151,0,0,0.302425
10.5429,8.89579,0,0,0.35282
10.7264,9.07877,0,0,0.403201
10.7517,8.85617,0,0,0.453594
10.6725,9.01752,0,0,0.503972
10.6408,8.77487,0,0,0.554345
10.6628,9.00662,0,0,0.604723
10.5172,8.89119,0,0,0.655096
10.884,9.13117,0,0,0.705482
10.7219,9.06715,0.0254389,0,0.755867
11.2076,9.265,0.0496556,0,0.806263
10.6514,8.98776,0,0,0.856672
10.8818,9.19718,0,0,0.907068
10.9331,9.03237,0,0,0.957451
10.9349,9.2627,0,0,1.00782
10.7865,9.03513,0,0,1.05804
11.0904,9.12633,0,0,1.10844
10.7616,9.05301,0,0,1.15885
11.0893,9.07854,0,0,1.20924
10.8418,9.02716,0,0,1.25945
11.448,9.5442,0,0,1.30985
10.9175,9.26678,0.0581749,0,1.36021
10.9863,8.95284,0.0193889,0,1.41058
10.4737,8.81453,0,0,1.46094
10.8053,8.95673,0,0,1.51133
10.4233,8.74319,0,0,1.56171
10.5838,8.91194,0,0,1.61209
10.6465,8.81293,0,0,1.66229
10.3301,8.7863,0,0,1.71266
10.613,9.04265,0,0,1.76303
10.7084,8.8415,0,0,1.81341
10.5156,8.83526,0,0,1.86379
10.7756,9.11233,0,0,1.91418
11.1945,9.26167,0.0605892,0,1.96454
10.7065,9.03009,0,0,2.01493
10.8166,8.94606,0,0,2.06535
10.7981,9.10374,0,0,2.11574
10.7074,9.03139,0,0,2.16615
10.8654,8.93032,0,0,2.21652
10.9043,9.19962,0,0,2.26689
10.8307,8.84892,0,0,2.31728
10.802,9.05458,0,0,2.36768
10.805,9.02256,0,0,2.41808
11.3347,9.30536,0,0,2.46849
10.8279,9.04946,0,0,2.51891
11.3549,9.39459,0.0605399,0,2.56932
10.5778,8.88673,0,0,2.61952
10.3883,8.74944,0,0,2.66987
10.8297,8.95158,0,0,2.72021
10.488,8.82058,0,0,2.77058
10.7225,9.05692,0,0,2.82097
10.6821,8.81188,0,0,2.87136
10.4788,8.83499,0,0,2.92171
10.4007,8.73333,0,0,2.97207
10.9652,9.08152,0,0,3.02227
10.4657,8.77071,0,0,3.07264
10.6851,9.02772,0,0,3.12291
10.9456,9.30204,0.06186,0,3.17323
11.043,9.16357,0,0,3.22363
10.6892,9.03198,0,0,3.27405
11.1233,9.21128,0,0,3.32445
10.7206,9.05332,0,0,3.37486
10.997,9.02597,0,0,3.42527
10.8864,9.183,0,0,3.47569
10.7478,8.97893,0,0,3.5261
11.1998,9.18804,0,0,3.57649
10.893,9.12876,0,0,3.6269
11.4775,9.50246,0,0,3.6773
10.4883,8.89729,0,0,3.72751
10.9287,9.30047,0.0654195,0,3.7779
10.6844,8.87154,0,0,3.8283
10.7257,9.03901,0,0,3.87867
10.4713,8.80566,0,0,3.92905
10.7068,8.84099,0,0,3.97943
10.6097,8.94985,0,0,4.02981
10.393,8.75409,0,0,4.0802
10.8441,8.94568,0,0,4.13058
10.5155,8.87434,0,0,4.18097
10.9368,9.04875,0,0,4.23133
10.6154,8.94921,0,0,4.2817
10.8657,9.17715,0,0,4.33206
11.4049,9.41714,0.0668659,0,4.38226
10.6712,8.99659,0,0,4.43267
10.8831,9.19517,0,0,4.48307
10.998,9.10647,0,0,4.53348
10.8005,9.08622,0,0,4.58385
10.957,9.20607,0,0,4.63426
10.8576,8.99552,0,0,4.68468
10.8948,9.20476,0,0,4.73506
11.0481,9.02403,0,0,4.78545
11.4492,9.58324,0,0,4.83582
10.5938,8.90775,0,0,4.88621
10.8586,8.98688,0,0,4.93659
10.892,9.18422,0.0314901,0,4.98698
10.7331,8.86672,0,0,5.03737
10.5624,8.88242,0,0,5.08773
10.7443,9.09918,0,0,5.13811
10.6338,8.90712,0,0,5.18848
10.5308,8.9677,0,0,5.23886
10.4765,8.83378,0,0,5.28913
10.9143,9.03582,0,0,5.33946
10.4261,8.88874,0,0,5.38984
10.6851,9.1268,0,0,5.44021
10.8606,8.96909,0,0,5.49058
10.8984,9.24867,0,0,5.54093
11.4149,9.46318,0.0290765,0,5.59131
10.7252,9.03076,0,0,5.6417
10.8099,9.23083,0,0,5.69211
10.8392,9.05588,0,0,5.74252
10.977,9.22599,0,0,5.79292
11.0089,9.04108,0,0,5.84333
10.9206,9.15503,0,0,5.89369
10.848,9.02095,0,0,5.9439
11.7283,9.58532,0,0,5.99432
10.6574,8.98245,0,0,6.04471
10.6696,9.00384,0,0,6.09509
11.1433,9.27158,0,0,6.14547
11.2149,9.50082,0.0266503,0,6.19586
10.5389,8.8759,0,0,6.24625
10.9558,9.07812,0,0,6.2966
10.5703,8.91282,0,0,6.34698
10.9499,9.06477,0,0,6.39735
10.4946,8.85066,0,0,6.44774
10.736,9.06742,0,0,6.49811
10.7686,8.89624,0,0,6.54847
10.7935,9.11237,0,0,6.59883
10.6249,8.97038,0,0,6.64922
11.0318,9.17557,0,0,6.69959
10.7802,9.12747,0,0,6.74997
11.2869,9.42067,0.0290649,0,6.80037
10.6636,9.10076,0,0,6.85074
10.9373,9.34994,0,0,6.90111
10.9008,9.07954,0,0,6.95148
10.9358,9.25182,0,0,7.0019
10.9942,8.98384,0,0,7.0523
10.9837,9.18253,0,0,7.10269
11.1361,9.4,0,0,7.15307
10.9836,9.03022,0,0,7.20343
10.6894,8.99828,0,0,7.25382
10.5329,8.88166,0,0,7.30409
10.9177,9.00684,0,0,7.35446
10.9978,9.28583,0.0339252,0,7.40483
10.5488,8.88698,0,0,7.45522
10.9582,9.09003,0,0,7.5056
10.4997,8.81918,0,0,7.55598
10.8682,8.99988,0,0,7.60635
10.4723,8.83723,0,0,7.65671
10.617,9.07515,0,0,7.70706
10.6122,8.8611,0,0,7.75743
10.6813,9.07859,0,0,7.80781
10.6119,8.95573,0,0,7.85819
11.0001,9.09166,0,0,7.90856
10.6829,9.02578,0,0,7.95894
11.4407,9.48669,0.0302664,0,8.00936
10.7814,9.09874,0,0,8.05978
11.0024,9.25344,0,0,8.11017
11.0487,9.09405,0,0,8.16057
10.7232,8.97131,0,0,8.21098
11.2759,9.26012,0,0,8.26136
10.9649,9.19371,0,0,8.31178
11.0928,9.40241,0,0,8.36218
10.6313,8.90078,0,0,8.41258
10.5297,8.98256,0,0,8.46296
10.5285,8.79719,0,0,8.51334
10.5298,8.97086,0,0,8.56353
10.715,9.11917,0.0339273,0,8.6139
10.4701,8.92211,0,0,8.66429
10.8169,9.08356,0,0,8.71468
10.3336,8.77606,0,0,8.76507
10.7163,8.94983,0,0,8.81542
10.5305,8.86727,0,0,8.8658
10.7172,9.03964,0,0,8.91616
10.8198,8.94945,0,0,8.96651
