28.3589,22.3624,0,0,0.050414
24.8953,18.2979,0,0,0.100742
24.3827,18.2254,0,0,0.151009
24.5212,18.3608,0,0,0.201271
24.4936,18.2854,0,0,0.25147
25.1171,18.4714,0,0,0.301735
24.3725,18.2257,0,0,0.352008
24.4971,18.3291,0,0,0.402307
26.8023,20.605,0,0,0.452397
27.5928,20.9239,0,0,0.502689
24.3757,18.2229,0,0,0.552973
24.4887,18.3091,0,0,0.603207
27.1846,21.0246,0,0,0.653502
27.5875,20.93,0,0,0.703797
21.2285,14.8796,0,0,0.754095
21.0628,14.5982,0,0,0.80438
21.7648,14.9947,0,0,0.85465
21.8734,15.699,0,0,0.904916
21.8657,15.6862,0,0,0.955141
21.9065,15.7256,0,0,1.00534
21.6043,15.4365,0,0,1.05558
22.2063,15.5964,0,0,1.10584
21.822,15.6646,0,0,1.15607
21.7187,15.5484,0,0,1.20634
25.5765,18.9561,0,0,1.25657
21.6844,15.5305,0,0,1.30683
21.768,15.5687,0,0,1.3571
21.7431,15.5583,0,0,1.40724
24.3937,18.234,0,0,1.45752
25.5293,18.9138,0,0,1.50779
21.8355,15.6859,0,0,1.55805
21.9964,15.8707,0,0,1.60832
21.9725,15.8102,0,0,1.65857
25.4625,18.8774,0,0,1.70884
22.0475,15.8948,0,0,1.7591
21.9458,15.7982,0,0,1.80937
25.3688,19.2062,0,0,1.8596
22.183,15.5897,0,0,1.90987
21.8295,15.6662,0,0,1.96012
21.7059,15.5797,0,0,2.01039
22.3883,15.808,0,0,2.06065
21.9269,15.7667,0,0,2.11091
21.5822,15.4431,0,0,2.16117
21.7909,15.6275,0,0,2.21145
22.4537,15.8824,0,0,2.26171
21.8685,15.7305,0,0,2.31197
21.852,15.7026,0,0,2.36223
21.6054,15.4406,0,0,2.41252
28.3999,21.8357,0,0,2.46279
25.181,18.9842,0,0,2.51299
21.7791,15.6146,0,0,2.56313
21.8628,15.6321,0,0,2.61323
21.8594,15.6462,0,0,2.66333
24.9863,18.8531,0,0,2.71353
22.0103,15.3169,0,0,2.76365
21.4774,15.3258,0,0,2.81372
21.6127,15.3782,0,0,2.8638
21.3352,15.1662,0,0,2.91404
21.528,15.3831,0,0,2.96414
21.4803,15.2405,0,0,3.01421
25.0491,18.8901,0,0,3.06429
21.6581,15.2667,0,0,3.11436
22.3468,15.6666,0,0,3.16446
22.0498,15.8098,0,0,3.21456
21.6841,15.4648,0,0,3.26464
21.4469,15.25,0,0,3.31473
21.7342,15.4811,0,0,3.36484
21.3409,15.1939,0,0,3.41493
24.2922,18.1125,0,0,3.465
24.8233,18.4665,0,0,3.51511
21.8297,15.6386,0,0,3.56521
21.795,15.5964,0,0,3.61529
25.1293,18.8415,0,0,3.6654
25.7281,19.0971,0,0,3.71548
21.7161,15.5054,0,0,3.76559
21.6517,15.4355,0,0,3.81567
21.4163,15.1912,0,0,3.86577
21.5031,15.2929,0,0,3.91587
21.6356,15.4397,0,0,3.96598
21.5296,15.313,0,0,4.01608
21.5316,15.3103,0,0,4.06618
21.4248,15.1936,0,0,4.11628
21.5319,15.2962,0,0,4.16639
21.9234,15.2844,0,0,4.21649
24.9819,18.7745,0,0,4.2666
21.4466,15.2247,0,0,4.31671
21.5205,15.3054,0,0,4.36678
21.6031,15.3779,0,0,4.41688
27.3686,21.1097,0,0,4.46699
21.7198,15.503,0,0,4.5171
21.673,15.4708,0,0,4.5672
21.5957,15.3804,0,0,4.61727
21.4781,15.214,0,0,4.66733
25.447,18.8045,0,0,4.71744
21.5405,15.313,0,0,4.76754
21.5409,15.3185,0,0,4.81764
25.289,19.0785,0,0,4.86775
21.4179,15.1975,0,0,4.91783
21.5275,15.2941,0,0,4.96793
21.4836,15.2673,0,0,5.01804
21.5133,15.281,0,0,5.06814
21.478,15.2637,0,0,5.11824
21.6035,15.3745,0,0,5.16834
21.9532,15.3087,0,0,5.21844
21.716,15.4945,0,0,5.26854
21.6376,15.4175,0,0,5.31864
21.6005,15.3487,0,0,5.36872
21.7976,15.5908,0,0,5.41882
29.9655,23.7045,0,0,5.4689
21.7683,15.5435,0,0,5.519
21.6251,15.4174,0,0,5.56912
21.5347,15.3179,0,0,5.61921
21.8726,15.6316,0,0,5.6693
25.2495,19.0076,0,0,5.71934
21.9949,15.3249,0,0,5.76943
21.7475,15.52,0,0,5.8195
21.9161,15.6859,0,0,5.86959
21.5625,15.3426,0,0,5.91967
21.7877,15.5613,0,0,5.96976
21.707,15.49,0,0,6.01985
25.245,18.9874,0,0,6.06995
21.5181,15.2963,0,0,6.12004
21.5023,15.2695,0,0,6.17013
21.4393,15.2177,0,0,6.22022
21.5977,15.3566,0,0,6.27031
21.5283,15.3048,0,0,6.32039
21.9226,15.2975,0,0,6.37048
21.6607,15.4169,0,0,6.42057
27.518,21.2933,0,0,6.47067
21.6652,15.4224,0,0,6.52075
21.5644,15.345,0,0,6.57084
21.4547,15.228,0,0,6.62093
25.2469,19.0211,0,0,6.67103
25.1005,18.8732,0,0,6.72112
21.4608,15.2353,0,0,6.77121
21.5253,15.2795,0,0,6.8213
21.5274,15.3121,0,0,6.87138
21.9827,15.3127,0,0,6.92143
21.5387,15.3073,0,0,6.97149
21.6164,15.3983,0,0,7.02158
21.6161,15.3791,0,0,7.07167
21.4851,15.2527,0,0,7.12176
21.6026,15.3867,0,0,7.17185
21.5031,15.2457,0,0,7.22193
25.6623,19.4417,0,0,7.27202
21.592,15.3593,0,0,7.32211
22.0648,15.8345,0,0,7.3722
21.9885,15.7712,0,0,7.42229
28.0735,21.4213,0,0,7.47239
21.5815,15.3389,0,0,7.52247
21.4336,15.2094,0,0,7.57256
21.607,15.3791,0,0,7.62265
21.4965,15.264,0,0,7.67274
25.2163,18.9865,0,0,7.72284
21.5798,15.3483,0,0,7.77293
21.5107,15.2771,0,0,7.82302
25.3931,19.1636,0,0,7.87312
21.7923,15.5607,0,0,7.92321
21.3747,15.1531,0,0,7.9733
21.6056,15.3435,0,0,8.02335
21.9441,15.3008,0,0,8.07344
21.7187,15.5093,0,0,8.1235
21.4982,15.2387,0,0,8.17359
21.6257,15.4126,0,0,8.22368
21.6016,15.3965,0,0,8.27378
21.6513,15.4138,0,0,8.32387
21.6176,15.3959,0,0,8.37396
23.3819,17.1502,0,0,8.42405
30.6833,24.4255,0,0,8.47415
21.8803,15.6612,0,0,8.52424
22.5251,16.2761,0,0,8.57433
22.367,15.7517,0,0,8.62443
23.6136,17.3925,0,0,8.67452
23.8075,17.5641,0,0,8.72461
21.7696,15.5497,0,0,8.7747
21.6094,15.3819,0,0,8.82479
21.6748,15.4522,0,0,8.87488
