27.7335,21.5619,0,0,0.05016
22.5765,16.314,0,0,0.100323
26.2561,20.0777,0,0,0.150616
21.4945,15.281,0,0,0.200811
22.2628,15.6731,0,0,0.251086
21.263,15.1119,0,0,0.301354
24.2471,18.1258,0,0,0.351648
23.1029,16.881,0,0,0.401923
21.7849,15.2157,0,0,0.452197
21.0387,14.8982,0,0,0.502473
21.4159,15.2591,0,0,0.552744
21.9342,15.3747,0,0,0.603018
21.0748,14.9107,0,0,0.65326
21.5952,15.4227,0,0,0.703532
21.0477,14.9276,0,0,0.753795
21.6595,15.0726,0,0,0.804036
21.3029,15.1222,0,0,0.85431
21.0981,14.9183,0,0,0.904453
19.0838,12.6878,0,0,0.954829
