27.8067,21.6444,0,0,0.050107
22.5803,16.2858,0,0,0.100267
21.2267,15.0283,0,0,0.150388
21.5027,15.2655,0,0,0.20051
21.1085,14.8935,0,0,0.250634
21.769,15.5501,0,0,0.300757
24.8271,18.1862,0,0,0.350884
21.5753,15.369,0,0,0.40101
21.3338,15.1139,0,0,0.451134
21.387,15.1732,0,0,0.501259
21.3594,15.1428,0,0,0.55138
24.4874,18.2635,0,0,0.601502
21.4738,15.2384,0,0,0.651629
21.3521,15.1455,0,0,0.701753
21.4909,14.8545,0,0,0.751877
21.4724,15.253,0,0,0.801976
21.1711,14.9547,0,0,0.852099
21.2498,15.0466,0,0,0.90222
21.3159,15.0621,0,0,0.952346
12.3297,6.00211,0,0,1.00278
