27.8109,21.1603,0,0,0.050163
24.1405,17.9314,0,0,0.100325
23.9951,17.7972,0,0,0.15044
25.2409,19.0583,0,0,0.20056
27.3995,21.0696,0,0,0.250681
23.9252,17.7506,0,0,0.300797
24.1544,17.8814,0,0,0.350915
24.0639,17.8003,0,0,0.401011
25.9685,19.2764,0,0,0.451137
24.3302,18.1088,0,0,0.501239
24.0175,17.7666,0,0,0.551358
24.0994,17.9016,0,0,0.601474
25.8194,19.5576,0,0,0.651594
23.863,17.6035,0,0,0.701723
20.9758,14.4682,0,0,0.751844
21.0181,14.5491,0,0,0.801963
21.2227,14.3664,0,0,0.852082
21.718,15.4667,0,0,0.902199
21.4922,15.2752,0,0,0.952317
21.5312,15.3118,0,0,1.00243
21.3993,15.1638,0,0,1.05255
21.6373,15.4086,0,0,1.10266
21.474,15.2518,0,0,1.15278
23.0865,17.0421,0,0,1.20289
26.6673,20.2306,0,0,1.25302
21.7772,15.1547,0,0,1.30313
21.5902,15.3568,0,0,1.35325
21.5996,15.3657,0,0,1.40336
23.8339,17.6653,0,0,1.45347
21.7642,15.4792,0,0,1.50359
21.3973,15.1617,0,0,1.55371
21.5781,15.3651,0,0,1.60382
21.4855,15.3054,0,0,1.65393
21.9837,15.3261,0,0,1.70404
21.6804,15.4503,0,0,1.75415
21.7762,15.6144,0,0,1.80427
24.2818,18.0174,0,0,1.85438
21.562,15.3501,0,0,1.9045
21.647,15.4259,0,0,1.95462
21.4818,15.2874,0,0,2.00473
21.6714,15.439,0,0,2.05484
21.691,15.4777,0,0,2.10495
22.2938,15.6632,0,0,2.15507
24.173,17.9942,0,0,2.20515
23.8829,17.6178,0,0,2.25527
21.7971,15.5803,0,0,2.30539
21.8934,15.6918,0,0,2.3555
21.8345,15.6379,0,0,2.40562
26.571,20.3414,0,0,2.45573
21.9838,15.7608,0,0,2.50585
21.8553,15.6291,0,0,2.55597
22.1824,15.5779,0,0,2.60608
21.7047,15.4649,0,0,2.65619
21.928,15.7335,0,0,2.70631
21.9443,15.7228,0,0,2.75642
21.4469,15.2414,0,0,2.80653
21.5406,15.4044,0,0,2.85661
21.8192,15.51,0,0,2.90672
21.4529,15.3289,0,0,2.95681
21.4816,15.302,0,0,3.00691
24.3919,17.6232,0,0,3.05703
21.4328,15.2433,0,0,3.10717
21.448,15.2277,0,0,3.15726
24.2846,18.0864,0,0,3.20734
23.6271,17.4428,0,0,3.25743
21.6548,15.3297,0,0,3.30754
21.3099,15.1905,0,0,3.35762
21.6419,15.3833,0,0,3.40772
23.6638,17.3843,0,0,3.45784
21.4863,15.3757,0,0,3.50795
21.8453,15.1096,0,0,3.55806
21.4563,15.2481,0,0,3.60817
24.0222,17.816,0,0,3.65829
21.6281,15.408,0,0,3.70841
21.4667,15.2597,0,0,3.75849
21.8195,15.6057,0,0,3.80863
21.6743,15.4552,0,0,3.85875
21.7506,15.5389,0,0,3.90886
21.5435,15.3148,0,0,3.95897
22.2561,15.6225,0,0,4.00906
21.448,15.2539,0,0,4.05918
21.6386,15.442,0,0,4.1093
21.686,15.4308,0,0,4.15942
24.3734,18.161,0,0,4.20953
25.7093,19.4902,0,0,4.25965
21.5304,15.3051,0,0,4.30977
21.8439,15.6838,0,0,4.35989
22.0181,15.3352,0,0,4.41
24.1863,17.9458,0,0,4.46012
21.5227,15.3142,0,0,4.51024
21.4965,15.2749,0,0,4.56035
21.5724,15.3447,0,0,4.61046
21.4802,15.2722,0,0,4.66057
21.7389,15.5268,0,0,4.71068
21.7526,15.5167,0,0,4.76079
21.5091,15.3005,0,0,4.8109
24.0684,17.8574,0,0,4.86101
22.1774,15.5307,0,0,4.91113
21.5157,15.3167,0,0,4.96122
21.5971,15.3431,0,0,5.01133
21.5658,15.3836,0,0,5.06145
21.5119,15.2369,0,0,5.11156
21.4071,15.236,0,0,5.16167
24.4399,18.3658,0,0,5.21179
23.3605,16.9585,0,0,5.2619
21.9848,15.3471,0,0,5.31201
21.4664,15.2497,0,0,5.36212
21.4149,15.1897,0,0,5.41223
24.0772,17.8475,0,0,5.46235
21.381,15.1738,0,0,5.51246
21.3255,15.0788,0,0,5.56258
21.2682,15.0813,0,0,5.6127
21.5062,15.2627,0,0,5.66281
21.3521,15.2101,0,0,5.71291
21.6648,15.3743,0,0,5.763
