16.1897,10.0661,0,0,0.050175
25.7672,19.5251,0,0,0.100297
21.6131,15.376,0,0,0.15042
21.5266,15.2996,0,0,0.200546
26.8371,20.6036,0,0,0.250669
21.629,15.4354,0,0,0.300789
21.4731,15.2615,0,0,0.350912
21.9545,15.2981,0,0,0.400995
23.9165,17.6933,0,0,0.451073
22.3227,16.1085,0,0,0.501194
21.6209,15.3943,0,0,0.551313
21.5319,15.3325,0,0,0.601435
21.6338,15.4344,0,0,0.651558
24.5353,18.3029,0,0,0.701689
21.3331,15.1273,0,0,0.751809
21.7248,15.5142,0,0,0.80193
21.9022,15.2871,0,0,0.852049
21.6191,15.3752,0,0,0.902127
21.4251,15.2031,0,0,0.952254
21.5594,15.3724,0,0,1.00235
21.8693,15.6317,0,0,1.05247
21.6307,15.4354,0,0,1.10258
21.9955,15.7766,0,0,1.15271
21.8298,15.6016,0,0,1.20283
27.5769,20.9454,0,0,1.25296
24.7487,18.5244,0,0,1.30309
21.4866,15.2816,0,0,1.3532
21.8442,15.559,0,0,1.40332
