12.4855,10.5645,0,0,0.050327
16.6916,15.1561,0,0,0.100529
14.8677,12.7158,0,0,0.150703
14.8829,12.8606,0,0,0.201076
15.0969,12.6682,0,0,0.251212
13.7956,12.0486,0,0,0.301383
13.6292,12.2131,0,0,0.351553
13.6525,11.978,0,0,0.402071
14.086,12.3147,0,0,0.452278
12.9742,11.2509,0,0,0.502464
12.9925,11.5419,0,0,0.552955
13.2287,11.6206,0,0,0.603472
13.3462,11.9712,0,0,0.653942
14.1337,12.6251,0,0,0.704394
14.2636,12.5952,0,0,0.754549
15.1728,13.0362,0,0,0.804969
14.4888,12.4248,0,0,0.855301
13.7083,11.781,0,0,0.90556
13.2502,11.8296,0,0,0.956041
13.3384,11.7057,0,0,1.00632
13.1666,11.7198,0,0,1.05661
13.2476,11.8181,0,0,1.10708
13.5443,11.9612,0,0,1.15727
8.67953,7.10998,0,0,1.2079
