21.486,15.6471,0,0,0.050374
27.2949,20.5065,0,0,0.100535
24.2523,18.0267,0,0,0.150652
24.4262,18.1748,0,0,0.200767
24.2282,18.0442,0,0,0.250886
27.3901,21.0705,0,0,0.301002
24.3315,18.1052,0,0,0.351124
24.171,17.9529,0,0,0.401243
24.2214,17.9727,0,0,0.451361
24.6449,17.9266,0,0,0.501482
24.2827,18.0466,0,0,0.551574
24.201,17.9708,0,0,0.601694
27.0814,20.8326,0,0,0.651811
22.239,15.8302,0,0,0.701934
21.1455,14.6636,0,0,0.752057
21.1918,14.751,0,0,0.802177
21.2434,14.9071,0,0,0.852296
21.3847,15.1175,0,0,0.902412
21.7034,15.0597,0,0,0.952526
21.4108,15.1553,0,0,1.00264
24.7977,18.5688,0,0,1.05275
22.6649,16.3849,0,0,1.10287
21.407,15.1376,0,0,1.15299
21.4063,15.1656,0,0,1.2031
25.208,18.9718,0,0,1.25319
23.3142,17.0236,0,0,1.30332
22.1895,15.5638,0,0,1.35344
22.0353,15.7689,0,0,1.40351
21.9281,15.7067,0,0,1.45359
22.0122,15.7822,0,0,1.50367
22.3954,16.1884,0,0,1.55379
22.3322,16.0967,0,0,1.6039
21.6369,15.4119,0,0,1.65402
22.2179,16.0002,0,0,1.70413
22.3341,16.0855,0,0,1.75424
21.8639,15.6485,0,0,1.80435
24.3188,17.6664,0,0,1.85446
22.1937,15.9718,0,0,1.90458
22.4916,16.2859,0,0,1.95469
22.3418,16.1129,0,0,2.0048
26.3199,20.0982,0,0,2.05492
22.3569,16.1289,0,0,2.10504
22.4525,16.2398,0,0,2.15515
22.3914,16.1464,0,0,2.20526
21.5306,15.2969,0,0,2.25537
23.1558,16.5138,0,0,2.30549
20.9656,14.7187,0,0,2.35559
20.8968,14.6815,0,0,2.4057
23.2388,17.0129,0,0,2.45581
20.8022,14.5716,0,0,2.50593
20.9784,14.7399,0,0,2.55604
20.8687,14.6412,0,0,2.60612
20.9751,14.7369,0,0,2.65624
20.9974,14.7704,0,0,2.70635
21.3759,14.7475,0,0,2.75646
21.5753,15.3511,0,0,2.80657
21.0664,14.8261,0,0,2.85669
20.8327,14.6148,0,0,2.9068
21.0705,14.848,0,0,2.95691
20.8773,14.6522,0,0,3.00703
27.2549,21.0157,0,0,3.05714
21.1922,14.9632,0,0,3.10726
21.0385,14.8209,0,0,3.15738
21.5775,14.9148,0,0,3.20749
20.9955,14.7813,0,0,3.25761
22.8605,16.6491,0,0,3.30772
20.8817,14.6295,0,0,3.35784
21.0701,14.8246,0,0,3.40795
20.9402,14.7177,0,0,3.45807
20.8493,14.6355,0,0,3.50818
21.0259,14.7805,0,0,3.5583
21.1506,14.929,0,0,3.60841
23.855,17.1968,0,0,3.65852
21.2308,15.014,0,0,3.70864
21.0937,14.8614,0,0,3.75875
21.2654,15.0332,0,0,3.80887
21.2484,15.0173,0,0,3.85898
21.1566,14.9424,0,0,3.90909
21.114,14.9391,0,0,3.95921
21.1851,14.8855,0,0,4.00932
25.3411,19.1203,0,0,4.05943
21.266,14.6116,0,0,4.10956
20.9393,14.711,0,0,4.15965
21.0897,14.845,0,0,4.20976
22.9623,16.7583,0,0,4.25987
23.1025,16.8175,0,0,4.30999
20.8074,14.6161,0,0,4.36011
20.6914,14.4467,0,0,4.41022
20.8968,14.6595,0,0,4.46033
21.1789,14.5472,0,0,4.51045
20.9768,14.743,0,0,4.56056
20.9796,14.7424,0,0,4.61067
20.7214,14.4988,0,0,4.66078
21.019,14.778,0,0,4.71089
20.8038,14.5764,0,0,4.761
20.7559,14.5319,0,0,4.81112
23.034,16.7695,0,0,4.86123
20.848,14.6313,0,0,4.91135
21.6312,14.9838,0,0,4.96147
20.9739,14.7249,0,0,5.01152
25.7264,19.4946,0,0,5.06163
21.1935,14.9636,0,0,5.11172
21.3035,15.0545,0,0,5.16184
21.0409,14.8389,0,0,5.21195
22.6533,16.4558,0,0,5.26206
21.2956,15.0247,0,0,5.31219
21.1975,14.9285,0,0,5.36231
21.0787,14.8779,0,0,5.41242
23.5851,16.9121,0,0,5.46253
21.2264,15.0018,0,0,5.51265
21.0844,14.8617,0,0,5.56276
21.1712,14.9233,0,0,5.61287
20.9715,14.743,0,0,5.66299
20.8663,14.6388,0,0,5.7131
21.2123,14.9665,0,0,5.76321
21.1777,14.947,0,0,5.81333
21.7007,15.0627,0,0,5.86344
21.2565,15.0268,0,0,5.91355
21.1957,14.9624,0,0,5.96364
21.118,14.8773,0,0,6.01375
26.1809,19.9444,0,0,6.06387
21.3599,15.1455,0,0,6.11399
21.3076,15.0843,0,0,6.16411
